video5175.webm,0.82256913,0
video5180.webm,0.81421065,0
video5188.webm,0.88075227,0
video5190.webm,0.81020564,0
video5191.webm,0.81590086,0
video520.webm,0.86047304,0
video5209.webm,0.8284744,0
video5210.webm,0.7494756,0
video5216.webm,0.7433296,0
video5217.webm,0.8036097,0
video523.webm,0.81244314,0
video5236.webm,0.83303356,0
video5256.webm,0.80312526,0
video526.webm,0.85162014,0
video5261.webm,0.7705771,0
video5267.webm,0.8075301,0
video527.webm,0.7783145,0
video5273.webm,0.778041,0
video5276.webm,0.8610791,0
video5277.webm,0.8008658,0
video5278.webm,0.78836364,0
video528.webm,0.81624484,0
video5288.webm,0.7617799,0
video5294.webm,0.76425016,0
video5295.webm,0.82152987,0
video5297.webm,0.7814045,0
video5299.webm,0.7650516,0
video5307.webm,0.66613793,0
video5308.webm,0.81241167,0
video5313.webm,0.82087123,0
video5315.webm,0.76166385,0
video5322.webm,0.8333309,0
video5324.webm,0.7925221,0
video5325.webm,0.80572736,0
video5333.webm,0.84444183,0
video5335.webm,0.80105233,0
video5347.webm,0.8334875,0
video5353.webm,0.84555113,0
video5356.webm,0.8503922,0
video5366.webm,0.7505644,0
video5370.webm,0.8004248,0
video5374.webm,0.84501445,0
video5378.webm,0.8344555,0
video5380.webm,0.7832359,0
video5385.webm,0.8158473,0
video5393.webm,0.82023656,0
video5399.webm,0.8272479,0
video5402.webm,0.7817896,0
video5412.webm,0.7899383,0
video5415.webm,0.8301891,0
video5416.webm,0.85572153,0
video5423.webm,0.8184898,0
video5428.webm,0.8228738,0
video5430.webm,0.7839133,0
video5431.webm,0.77539,0
video5449.webm,0.7638476,0
video5463.webm,0.7459619,0
video5464.webm,0.79271996,0
video5468.webm,0.86031294,0
video5469.webm,0.846139,0
video5471.webm,0.8042483,0
video5473.webm,0.83217156,0
video5475.webm,0.7596315,0
video5485.webm,0.7729924,0
video5492.webm,0.82206625,0
video5493.webm,0.81892174,0
video5499.webm,0.78590345,0
video551.webm,0.84389424,0
video5515.webm,0.80572736,0
video5517.webm,0.87910336,0
video5523.webm,0.8588362,0
video5527.webm,0.75126237,0
video5529.webm,0.80105233,0
video5531.webm,0.79542583,0
video5532.webm,0.7831769,0
video5534.webm,0.8314227,0
video5537.webm,0.7202282,0
video5540.webm,0.80153465,0
video5549.webm,0.85525584,0
video5556.webm,0.78659576,0
video5557.webm,0.81332946,0
video5558.webm,0.8171866,0
video5572.webm,0.8093461,0
video5574.webm,0.7661264,0
video5583.webm,0.77838457,0
video5586.webm,0.75143445,0
video5599.webm,0.78433096,0
video5603.webm,0.7643548,0
video5613.webm,0.8429468,0
video5631.webm,0.84913063,0
video5632.webm,0.6607121,0
video5633.webm,0.7260118,0
video5634.webm,0.85539734,0
video5635.webm,0.8002512,0
video5636.webm,0.7321507,0
video5642.webm,0.7672011,0
video5647.webm,0.74043536,0
video5652.webm,0.8321841,0
video5659.webm,0.7221018,0
video5672.webm,0.803282,0
video5680.webm,0.8025967,0
video5683.webm,0.7663961,0
video5690.webm,0.8064354,0
video5692.webm,0.8425306,0
video5695.webm,0.7296445,0
video570.webm,0.7929121,0
video5708.webm,0.6566967,0
video5714.webm,0.81092554,0
video572.webm,0.79948324,0
video5726.webm,0.81561226,0
video5727.webm,0.8005264,0
video5728.webm,0.8730373,0
video5732.webm,0.78559333,0
video5735.webm,0.77425706,0
video5738.webm,0.8041227,0
video5741.webm,0.82076085,0
video5744.webm,0.77224517,0
video5749.webm,0.7879289,0
video575.webm,0.88524985,0
video5752.webm,0.8836557,0
video5774.webm,0.8190835,0
video5782.webm,0.81251204,0
video5787.webm,0.78565574,0
video5789.webm,0.8814277,0
video5792.webm,0.7526032,0
video5795.webm,0.870309,0
video5796.webm,0.8305043,0
video5798.webm,0.84124863,0
video5803.webm,0.7859153,0
video5814.webm,0.8383783,0
video5820.webm,0.82837564,0
video5827.webm,0.7730453,0
video5830.webm,0.8504648,0
video5834.webm,0.812511,0
video5836.webm,0.76303816,0
video5839.webm,0.8267808,0
video5844.webm,0.63772607,0
video5847.webm,0.8418144,0
video5855.webm,0.8728303,0
video5857.webm,0.67356205,0
video5858.webm,0.8484165,0
video5868.webm,0.7483377,0
video5870.webm,0.80631375,0
video5878.webm,0.79370785,0
video588.webm,0.8290005,0
video5882.webm,0.8049872,0
video5885.webm,0.78323054,0
video5894.webm,0.81167316,0
video59.webm,0.8045576,0
video5905.webm,0.7801949,0
video5908.webm,0.7560879,0
video5915.webm,0.80320895,0
video5916.webm,0.82154757,0
video5917.webm,0.7484949,0
video5923.webm,0.75364155,0
video5928.webm,0.76222,0
video5933.webm,0.8374089,0
video5946.webm,0.8073489,0
video595.webm,0.8006336,0
video596.webm,0.8085139,0
video597.webm,0.7302551,0
video5971.webm,0.84460855,0
video5973.webm,0.82771003,0
video5982.webm,0.7869059,0
video5983.webm,0.7881299,0
video5985.webm,0.76806355,0
video5987.webm,0.7786842,0
video5988.webm,0.8383783,0
video5996.webm,0.7934294,0
video5997.webm,0.8247676,0
video5999.webm,0.8056771,0
video6008.webm,0.8631244,0
video601.webm,0.78404164,0
video6014.webm,0.797901,0
video6020.webm,0.8567215,0
video6023.webm,0.8311552,0
video6025.webm,0.75615823,0
video6029.webm,0.76977354,0
video6035.webm,0.80408347,0
video6045.webm,0.8284759,0
video6046.webm,0.82259476,0
video6053.webm,0.8437985,0
video6066.webm,0.7866018,0
video6070.webm,0.7391499,0
video6078.webm,0.73248076,0
video6082.webm,0.64732826,0
video6083.webm,0.7679269,0
video6085.webm,0.77368414,0
video6090.webm,0.7672185,0
video6101.webm,0.83990085,0
video6108.webm,0.8685673,0
video6113.webm,0.8208607,0
video6118.webm,0.78455913,0
video6124.webm,0.85074985,0
video6125.webm,0.7760194,0
video613.webm,0.871539,0
video6130.webm,0.77778816,0
video6137.webm,0.7284904,0
video6144.webm,0.76753515,0
video6147.webm,0.8004904,0
video6153.webm,0.8511727,0
video6159.webm,0.7836125,0
video6176.webm,0.81708205,0
video6180.webm,0.8110201,0
video6181.webm,0.8306609,0
video6193.webm,0.7877253,0
video6197.webm,0.81892294,0
video6200.webm,0.8267808,0
video6202.webm,0.7594029,0
video6211.webm,0.8112569,0
video6217.webm,0.7971798,0
video6220.webm,0.7570525,0
video6222.webm,0.7412997,0
video6223.webm,0.8435669,0
video6226.webm,0.80860656,0
video6228.webm,0.83266723,0
video6229.webm,0.7999014,0
video6238.webm,0.818164,0
video6241.webm,0.8180072,0
video6242.webm,0.7592765,0
video6249.webm,0.8868186,0
video6251.webm,0.86965245,0
video6253.webm,0.78498316,0
video6259.webm,0.7961661,0
video6263.webm,0.80537957,0
video6267.webm,0.8125443,0
video6273.webm,0.83210796,0
video6274.webm,0.81757146,0
video6282.webm,0.78489405,0
video6283.webm,0.81146723,0
video6287.webm,0.81645,0
video6292.webm,0.8115542,0
video630.webm,0.8050315,0
video6300.webm,0.68485177,0
video6301.webm,0.7801322,0
video6302.webm,0.80894583,0
video6308.webm,0.778921,0
video6314.webm,0.7977675,0
video6327.webm,0.8140183,0
video6334.webm,0.76791203,0
video6341.webm,0.7760503,0
video6345.webm,0.82771003,0
video6355.webm,0.7953237,0
video6360.webm,0.7169205,0
video6364.webm,0.76634216,0
video6365.webm,0.80310833,0
video6367.webm,0.84832597,0
video6369.webm,0.79159224,0
video637.webm,0.8062257,0
video6371.webm,0.7970632,0
video6372.webm,0.80408156,0
video6374.webm,0.84076893,0
video6375.webm,0.77356434,0
video6383.webm,0.82382464,0
video6384.webm,0.78717256,0
video6389.webm,0.82078886,0
video6394.webm,0.8493802,0
video64.webm,0.7254386,0
video6405.webm,0.8313321,0
video6411.webm,0.87478685,0
video6414.webm,0.77168345,0
video6417.webm,0.7187895,0
video6424.webm,0.84922063,0
video6428.webm,0.6859454,0
video6430.webm,0.90557206,0
video6435.webm,0.68036664,0
video6443.webm,0.7960421,0
video6445.webm,0.88142085,0
video6449.webm,0.84555113,0
video645.webm,0.7943579,0
video6451.webm,0.872456,0
video6455.webm,0.85890746,0
video6459.webm,0.698794,0
video6464.webm,0.75137174,0
video6468.webm,0.8051075,0
video6469.webm,0.7718904,0
video6471.webm,0.77696234,0
video6472.webm,0.86689574,0
video6482.webm,0.79713976,0
video6487.webm,0.795306,0
video6490.webm,0.8766298,0
video6495.webm,0.79380655,0
video6497.webm,0.74316454,0
video6500.webm,0.8249508,0
video6511.webm,0.7590835,0
video6513.webm,0.8578337,0
video6514.webm,0.80783063,0
video6520.webm,0.75614417,0
video6522.webm,0.77205783,0
video6529.webm,0.8286383,0
video653.webm,0.814484,0
video6548.webm,0.81711745,0
video6549.webm,0.78495204,0
video655.webm,0.82770526,0
video6553.webm,0.7229961,0
video6571.webm,0.8307645,0
video6575.webm,0.8560128,0
video658.webm,0.6774491,0
video6580.webm,0.8290946,0
video659.webm,0.83368737,0
video6597.webm,0.8349283,0
video6603.webm,0.7432196,0
video6605.webm,0.7167162,0
video6606.webm,0.775508,0
video6612.webm,0.84925735,0
video6614.webm,0.84506524,0
video6615.webm,0.8582622,0
video6620.webm,0.76053804,0
video6631.webm,0.8438636,0
video6636.webm,0.8392981,0
video6638.webm,0.7572017,0
video6642.webm,0.7641981,0
video6644.webm,0.8462025,0
video6653.webm,0.8627572,0
video6657.webm,0.80105233,0
video666.webm,0.8018023,0
video6665.webm,0.7449216,0
video6666.webm,0.81802106,0
video6679.webm,0.8825158,0
video6685.webm,0.75673443,0
video6693.webm,0.81921625,0
video6697.webm,0.84288526,0
video6698.webm,0.76543033,0
video670.webm,0.76844275,0
video6701.webm,0.81147724,0
video6705.webm,0.79906416,0
video6709.webm,0.77682066,0
video6715.webm,0.7415434,0
video6720.webm,0.79126036,0
video6723.webm,0.82141435,0
video6724.webm,0.8006367,0
video6729.webm,0.8100548,0
video673.webm,0.8332429,0
video6732.webm,0.78797376,0
video6738.webm,0.75090945,0
video6739.webm,0.79875445,0
video6744.webm,0.76180834,0
video6750.webm,0.7350731,0
video6758.webm,0.8519894,0
video6761.webm,0.7263433,0
video6768.webm,0.8309754,0
video6770.webm,0.8429823,0
video6774.webm,0.70442003,0
video6775.webm,0.82589954,0
video6778.webm,0.8373995,0
video6787.webm,0.83353275,0
video6805.webm,0.85782194,0
video6818.webm,0.78198725,0
video6821.webm,0.7908447,0
video6824.webm,0.83234566,0
video6827.webm,0.8477235,0
video6835.webm,0.76962256,0
video6837.webm,0.79627347,0
video6838.webm,0.7774118,0
video6840.webm,0.83418405,0
video6843.webm,0.8110397,0
video6848.webm,0.8308486,0
video685.webm,0.6921767,0
video6855.webm,0.8767092,0
video6857.webm,0.8382719,0
video6867.webm,0.83356357,0
video6868.webm,0.8043755,0
video6874.webm,0.8223028,0
video6881.webm,0.81475186,0
video6884.webm,0.7135157,0
video6892.webm,0.83862686,0
video6902.webm,0.8203397,0
video6906.webm,0.892828,0
video691.webm,0.85152066,0
video6916.webm,0.67898166,0
video693.webm,0.77667505,0
video6930.webm,0.8658689,0
video6938.webm,0.7939724,0
video694.webm,0.82675636,0
video6943.webm,0.80802745,0
video6944.webm,0.69958127,0
video6957.webm,0.8101623,0
video6963.webm,0.8227006,0
video6967.webm,0.79153633,0
video6969.webm,0.82894105,0
video6971.webm,0.8371304,0
video6972.webm,0.82211345,0
video698.webm,0.77518284,0
video6980.webm,0.8028363,0
video6982.webm,0.75942636,0
video6986.webm,0.86235654,0
video6987.webm,0.8208175,0
video6995.webm,0.8330764,0
video6997.webm,0.78172565,0
video7.webm,0.83415496,0
video70.webm,0.7616434,0
video700.webm,0.8674509,0
video7000.webm,0.8003431,0
video7014.webm,0.8299352,0
video7019.webm,0.83335155,0
video702.webm,0.79775536,0
video7020.webm,0.8184012,0
video7032.webm,0.8030052,0
video7035.webm,0.7853206,0
video7036.webm,0.7810817,0
video7039.webm,0.7860954,0
video7049.webm,0.8009483,0
video7053.webm,0.83730364,0
video7054.webm,0.79070896,0
video7055.webm,0.87405187,0
video706.webm,0.8208176,0
video7062.webm,0.781276,0
video7068.webm,0.82159215,0
video707.webm,0.80105746,0
video7075.webm,0.80376256,0
video7076.webm,0.82335687,0
video7092.webm,0.8913089,0
video71.webm,0.8901238,0
video710.webm,0.84580266,0
video7107.webm,0.85943323,0
video7111.webm,0.85891104,0
video7120.webm,0.859784,0
video7123.webm,0.7862567,0
video7124.webm,0.8343879,0
video7130.webm,0.7939793,0
video7137.webm,0.85815346,0
video7139.webm,0.8208313,0
video714.webm,0.8566393,0
video7158.webm,0.8051369,0
video7169.webm,0.76600873,0
video7171.webm,0.8380647,0
video7178.webm,0.8312037,0
video7182.webm,0.74680746,0
video7186.webm,0.8158493,0
video7187.webm,0.8696009,0
video7190.webm,0.7698395,0
video7212.webm,0.863374,0
video7228.webm,0.841468,0
video7232.webm,0.82842374,0
video7234.webm,0.8312037,0
video7236.webm,0.81877095,0
video7247.webm,0.87172925,0
video7252.webm,0.8039044,0
video7254.webm,0.79850036,0
video7268.webm,0.8584529,0
video7272.webm,0.80571854,0
video7277.webm,0.8593745,0
video7280.webm,0.7752073,0
video7282.webm,0.7391499,0
video7284.webm,0.8323487,0
video7294.webm,0.87959003,0
video7316.webm,0.83396184,0
video7323.webm,0.83841133,0
video7326.webm,0.8353854,0
video7327.webm,0.81733763,0
video7330.webm,0.8381418,0
video7332.webm,0.8136738,0
video7340.webm,0.7820493,0
video7353.webm,0.8451958,0
video7354.webm,0.82609135,0
video7356.webm,0.8425466,0
video7357.webm,0.8484577,0
video7366.webm,0.82017267,0
video7368.webm,0.74628437,0
video7369.webm,0.805259,0
video7371.webm,0.8245357,0
video7379.webm,0.7821474,0
video7384.webm,0.7595309,0
video739.webm,0.8752872,0
video7393.webm,0.805259,0
video7395.webm,0.8713888,0
video7403.webm,0.8153821,0
video7412.webm,0.87595,0
video7413.webm,0.80243045,0
video7418.webm,0.8221157,0
video7420.webm,0.81627715,0
video7425.webm,0.8361865,0
video7430.webm,0.7646749,0
video7440.webm,0.820254,0
video7441.webm,0.827091,0
video7449.webm,0.79193527,0
video7450.webm,0.81389695,0
video7455.webm,0.8094094,0
video7459.webm,0.76629674,0
video7460.webm,0.74796283,0
video7464.webm,0.7641685,0
video7467.webm,0.82502556,0
video7476.webm,0.6994654,0
video748.webm,0.7644851,0
video7482.webm,0.7746744,0
video7484.webm,0.81915605,0
video7487.webm,0.85697055,0
video7490.webm,0.8191082,0
video7501.webm,0.7744977,0
video7509.webm,0.7762165,0
video7512.webm,0.853826,0
video7514.webm,0.82818043,0
video7529.webm,0.80350184,0
video7537.webm,0.8495884,0
video7547.webm,0.78736115,0
video7551.webm,0.74637806,0
video7553.webm,0.7638476,0
video7557.webm,0.77175534,0
video7559.webm,0.7341472,0
video756.webm,0.8155168,0
video7561.webm,0.8483565,0
video7564.webm,0.87341106,0
video7570.webm,0.87563217,0
video7577.webm,0.84976757,0
video7583.webm,0.75464463,0
video7586.webm,0.8539169,0
video7594.webm,0.84834146,0
video7595.webm,0.85374284,0
video7601.webm,0.8334379,0
video7620.webm,0.7693957,0
video7622.webm,0.80210733,0
video7623.webm,0.8182819,0
video7630.webm,0.8827615,0
video7639.webm,0.8092638,0
video7645.webm,0.7177552,0
video7653.webm,0.71780896,0
video7658.webm,0.7968081,0
video766.webm,0.79928756,0
video7663.webm,0.860144,0
video7666.webm,0.7789284,0
video7668.webm,0.80098975,0
video768.webm,0.85903674,0
video7684.webm,0.78251266,0
video7685.webm,0.78310984,0
video7693.webm,0.7688809,0
video7695.webm,0.7491573,0
video7700.webm,0.8654241,0
video7708.webm,0.76770926,0
video7709.webm,0.83327305,0
video7712.webm,0.826632,0
video772.webm,0.8161471,0
video7727.webm,0.8353148,0
video7730.webm,0.88710594,0
video7733.webm,0.8368954,0
video7734.webm,0.756497,0
video7735.webm,0.7561227,0
video774.webm,0.71391946,0
video7744.webm,0.7590252,0
video7747.webm,0.8270916,0
video7750.webm,0.73015237,0
video7755.webm,0.8007164,0
video7764.webm,0.77239156,0
video7765.webm,0.8064364,0
video7766.webm,0.8287793,0
video7767.webm,0.8618922,0
video7768.webm,0.7872839,0
video7776.webm,0.8393996,0
video7778.webm,0.819921,0
video7779.webm,0.80124766,0
video7781.webm,0.805672,0
video7790.webm,0.8393175,0
video7791.webm,0.7570367,0
video7794.webm,0.8530201,0
video7796.webm,0.80236477,0
video7797.webm,0.83716834,0
video7798.webm,0.84129924,0
video780.webm,0.81514525,0
video7810.webm,0.81461984,0
video7814.webm,0.8181948,0
video7827.webm,0.801757,0
video7829.webm,0.82675636,0
video7836.webm,0.80239916,0
video784.webm,0.81020886,0
video7843.webm,0.8534744,0
video7845.webm,0.71572506,0
video7847.webm,0.76824015,0
video7850.webm,0.8570391,0
video7855.webm,0.816283,0
video7857.webm,0.82972175,0
video7859.webm,0.83384,0
video7860.webm,0.81291896,0
video7864.webm,0.7453861,0
video7866.webm,0.8576744,0
video7870.webm,0.7752383,0
video7871.webm,0.7888005,0
video7876.webm,0.7302689,0
video7877.webm,0.80820125,0
video7881.webm,0.8344519,0
video7882.webm,0.8286208,0
video7900.webm,0.74196225,0
video7905.webm,0.7821853,0
video7911.webm,0.84158456,0
video7914.webm,0.80295265,0
video7922.webm,0.8000487,0
video7924.webm,0.843909,0
video7932.webm,0.7934058,0
video7934.webm,0.8221175,0
video7937.webm,0.8462988,0
video7938.webm,0.8520528,0
video7943.webm,0.79941314,0
video7949.webm,0.8566129,0
video7950.webm,0.7668097,0
video7960.webm,0.7845204,0
video7965.webm,0.7906102,0
video7966.webm,0.71841645,0
video7968.webm,0.7655506,0
video7971.webm,0.7512692,0
video7974.webm,0.8190757,0
video7978.webm,0.88580555,0
video7979.webm,0.8210576,0
video7982.webm,0.82007813,0
video7989.webm,0.69755894,0
video8003.webm,0.74436563,0
video8005.webm,0.8356353,0
video8006.webm,0.83449745,0
video8007.webm,0.8258327,0
video8011.webm,0.787771,0
video8017.webm,0.8648238,0
video802.webm,0.87047315,0
video8020.webm,0.79914707,0
video8025.webm,0.7173935,0
video8031.webm,0.85362065,0
video8034.webm,0.83723545,0
video8039.webm,0.8360083,0
video804.webm,0.8487396,0
video8046.webm,0.8026007,0
video8053.webm,0.75531304,0
video8055.webm,0.80843353,0
video8070.webm,0.7323049,0
video8083.webm,0.63772607,0
video8093.webm,0.75816095,0
video8094.webm,0.80515814,0
video8099.webm,0.89423376,0
video810.webm,0.83530253,0
video8106.webm,0.8002028,0
video8107.webm,0.8678181,0
video8116.webm,0.80061203,0
video8117.webm,0.7657177,0
video8119.webm,0.8103454,0
video8125.webm,0.8030736,0
video8129.webm,0.83979225,0
video8130.webm,0.8356677,0
video8133.webm,0.8104677,0
video8135.webm,0.83566046,0
video8139.webm,0.8563397,0
video8141.webm,0.8217914,0
video8143.webm,0.74228406,0
video8144.webm,0.83854806,0
video8148.webm,0.8282584,0
video815.webm,0.77845514,0
video8154.webm,0.8805963,0
video8160.webm,0.6845602,0
video8164.webm,0.8387561,0
video8173.webm,0.8160453,0
video8176.webm,0.81670964,0
video8177.webm,0.8387601,0
video8183.webm,0.82846963,0
video8203.webm,0.8543915,0
video8204.webm,0.8516115,0
video8212.webm,0.8130561,0
video8213.webm,0.82999325,0
video822.webm,0.8438848,0
video8223.webm,0.8643514,0
video8232.webm,0.8205106,0
video8237.webm,0.78158164,0
video8242.webm,0.8669722,0
video8244.webm,0.7854414,0
video8248.webm,0.85470974,0
video8250.webm,0.76616144,0
video8255.webm,0.76398724,0
video8257.webm,0.88978755,0
video8258.webm,0.84927094,0
video826.webm,0.83239603,0
video8262.webm,0.78916365,0
video8264.webm,0.8487975,0
video8270.webm,0.77274394,0
video8273.webm,0.7327181,0
video8278.webm,0.78834456,0
video8281.webm,0.8235159,0
video8285.webm,0.7773446,0
video8298.webm,0.825359,0
video8302.webm,0.8615236,0
video8307.webm,0.81610703,0
video8312.webm,0.7504995,0
video8315.webm,0.8200216,0
video832.webm,0.77431154,0
video8320.webm,0.7688637,0
video8321.webm,0.7934631,0
video8332.webm,0.8494167,0
video8340.webm,0.83474666,0
video8342.webm,0.74617547,0
video8343.webm,0.81812024,0
video836.webm,0.7503253,0
video8362.webm,0.83749914,0
video8370.webm,0.74418783,0
video8372.webm,0.7565911,0
video8373.webm,0.8082996,0
video8376.webm,0.80585307,0
video8388.webm,0.7861477,0
video8391.webm,0.84908664,0
video8392.webm,0.83495617,0
video8393.webm,0.823517,0
video8404.webm,0.78736305,0
video8408.webm,0.7686674,0
video841.webm,0.8150857,0
video8411.webm,0.7436147,0
video8412.webm,0.72811043,0
video8413.webm,0.76575863,0
video8416.webm,0.7987326,0
video8417.webm,0.79855347,0
video8418.webm,0.8493802,0
video8419.webm,0.861519,0
video8424.webm,0.80714726,0
video8431.webm,0.7504544,0
video8432.webm,0.78206265,0
video8440.webm,0.82076085,0
video8445.webm,0.8620213,0
video845.webm,0.78997004,0
video8450.webm,0.7879211,0
video8457.webm,0.7433691,0
video8460.webm,0.81347495,0
video8462.webm,0.815058,0
video8463.webm,0.74276054,0
video8467.webm,0.698794,0
video8469.webm,0.7308209,0
video8483.webm,0.73216116,0
video8484.webm,0.77311766,0
video8486.webm,0.76819706,0
video8490.webm,0.7769135,0
video8501.webm,0.8067132,0
video8502.webm,0.8494531,0
video8511.webm,0.8594364,0
video8519.webm,0.7882102,0
video8523.webm,0.73564523,0
video8527.webm,0.7533622,0
video8528.webm,0.90988773,0
video8533.webm,0.79802996,0
video8534.webm,0.7657083,0
video8536.webm,0.89742386,0
video8537.webm,0.7352077,0
video8539.webm,0.8210181,0
video854.webm,0.7626085,0
video8540.webm,0.7752073,0
video8541.webm,0.8341714,0
video8548.webm,0.7855272,0
video8555.webm,0.736399,0
video8559.webm,0.8123116,0
video856.webm,0.8527652,0
video8564.webm,0.8085079,0
video8567.webm,0.8148562,0
video8569.webm,0.8718677,0
video8570.webm,0.90034467,0
video8571.webm,0.8228389,0
video8574.webm,0.7729231,0
video8589.webm,0.66797245,0
video8599.webm,0.8731029,0
video8608.webm,0.73169696,0
video8610.webm,0.843909,0
video8612.webm,0.8245913,0
video8617.webm,0.8717073,0
video8620.webm,0.7555123,0
video8626.webm,0.7898952,0
video8627.webm,0.814464,0
video863.webm,0.8116083,0
video8634.webm,0.7836936,0
video8639.webm,0.7774353,0
video8645.webm,0.8497937,0
video8651.webm,0.80723715,0
video8656.webm,0.78146505,0
video8662.webm,0.848528,0
video8666.webm,0.80675375,0
video8675.webm,0.83698106,0
video8681.webm,0.79668397,0
video8682.webm,0.7650573,0
video8686.webm,0.82827663,0
video8688.webm,0.7980855,0
video8690.webm,0.8576329,0
video8697.webm,0.75276434,0
video8699.webm,0.7955966,0
video8703.webm,0.7467111,0
video8706.webm,0.8289145,0
video8707.webm,0.8565906,0
video8712.webm,0.8638853,0
video8715.webm,0.8308499,0
video8716.webm,0.83316016,0
video8721.webm,0.8048445,0
video8728.webm,0.7413984,0
video873.webm,0.7534715,0
video8737.webm,0.7576761,0
video8745.webm,0.81604874,0
video8747.webm,0.840387,0
video875.webm,0.7719504,0
video876.webm,0.8236103,0
video8761.webm,0.87382936,0
video8767.webm,0.7263433,0
video8769.webm,0.8024205,0
video8773.webm,0.8358545,0
video8777.webm,0.86019194,0
video8787.webm,0.8239761,0
video8793.webm,0.74824685,0
video8798.webm,0.78516024,0
video8801.webm,0.73370105,0
video8809.webm,0.85109675,0
video8812.webm,0.8056478,0
video882.webm,0.7769353,0
video8823.webm,0.81830704,0
video8824.webm,0.7912513,0
video8831.webm,0.7571268,0
video8832.webm,0.8574302,0
video8836.webm,0.77636564,0
video8839.webm,0.7703451,0
video8841.webm,0.77861536,0
video8844.webm,0.65742654,0
video8847.webm,0.83316016,0
video8848.webm,0.7413144,0
video8850.webm,0.8386501,0
video8854.webm,0.8743981,0
video8857.webm,0.6982021,0
video8864.webm,0.8162106,0
video8867.webm,0.8073411,0
video888.webm,0.76435244,0
video8880.webm,0.81274843,0
video8882.webm,0.86610985,0
video8884.webm,0.81082475,0
video8886.webm,0.834009,0
video8898.webm,0.8579701,0
video8899.webm,0.7560668,0
video890.webm,0.737159,0
video8901.webm,0.7638476,0
video8908.webm,0.7559432,0
video8917.webm,0.8442532,0
video8919.webm,0.85599935,0
video8921.webm,0.7650573,0
video8922.webm,0.7676039,0
video8925.webm,0.76807594,0
video8927.webm,0.8267808,0
video893.webm,0.757072,0
video8936.webm,0.89015496,0
video8939.webm,0.8092989,0
video894.webm,0.8076632,0
video8941.webm,0.8511232,0
video8943.webm,0.9095993,0
video8947.webm,0.81162155,0
video8951.webm,0.8483607,0
video8958.webm,0.8082644,0
video8966.webm,0.7561408,0
video897.webm,0.8179339,0
video8971.webm,0.8151169,0
video8975.webm,0.8437985,0
video8982.webm,0.8090799,0
video8991.webm,0.75174886,0
video8993.webm,0.8016299,0
video8996.webm,0.7782973,0
video9.webm,0.745186,0
video9002.webm,0.7823416,0
video9015.webm,0.8268937,0
video9019.webm,0.79909515,0
video9021.webm,0.76524854,0
video9023.webm,0.8808106,0
video9024.webm,0.81543285,0
video9029.webm,0.8181291,0
video903.webm,0.91991913,0
video9030.webm,0.7300366,0
video9036.webm,0.8033713,0
video904.webm,0.81603515,0
video9040.webm,0.8250446,0
video9043.webm,0.70652044,0
video9046.webm,0.70361805,0
video9049.webm,0.85552096,0
video9051.webm,0.8474704,0
video9054.webm,0.7526106,0
video9062.webm,0.8232565,0
video9077.webm,0.8125321,0
video9080.webm,0.8580015,0
video9081.webm,0.7789072,0
video9085.webm,0.7956033,0
video9087.webm,0.7962392,0
video9099.webm,0.8138566,0
video91.webm,0.76156145,0
video910.webm,0.79510224,0
video9104.webm,0.8225937,0
video911.webm,0.6994654,0
video9111.webm,0.83675206,0
video9122.webm,0.7991874,0
video9124.webm,0.8611461,0
video9126.webm,0.75461894,0
video9129.webm,0.8685516,0
video913.webm,0.8532775,0
video9136.webm,0.8637681,0
video9144.webm,0.8421062,0
video9146.webm,0.79842985,0
video9148.webm,0.7540114,0
video9149.webm,0.8224063,0
video9154.webm,0.7627638,0
video9156.webm,0.7370782,0
video9161.webm,0.868111,0
video9164.webm,0.77555716,0
video9173.webm,0.7602017,0
video9178.webm,0.78986824,0
video9182.webm,0.7158104,0
video9189.webm,0.82076085,0
video9195.webm,0.832219,0
video9196.webm,0.7929274,0
video9199.webm,0.8049122,0
video9200.webm,0.83901036,0
video9201.webm,0.80538535,0
video9233.webm,0.8273817,0
video9237.webm,0.80123335,0
video9238.webm,0.85526824,0
video9244.webm,0.8024205,0
video9264.webm,0.8381057,0
video9265.webm,0.8373525,0
video9267.webm,0.7209554,0
video9272.webm,0.8409854,0
video9274.webm,0.81124896,0
video9279.webm,0.7890624,0
video9281.webm,0.8243072,0
video9285.webm,0.8139574,0
video9286.webm,0.7688663,0
video9287.webm,0.81802106,0
video9306.webm,0.8007673,0
video9308.webm,0.77575445,0
video9314.webm,0.8558008,0
video9320.webm,0.8247873,0
video9325.webm,0.8344384,0
video9326.webm,0.80214655,0
video9332.webm,0.7803085,0
video9336.webm,0.83489525,0
video9338.webm,0.8643777,0
video9340.webm,0.7897756,0
video9346.webm,0.86048806,0
video935.webm,0.75994706,0
video9351.webm,0.86278015,0
video9352.webm,0.7533118,0
video9355.webm,0.82207257,0
video9363.webm,0.8477235,0
video9364.webm,0.71064377,0
video9378.webm,0.80850035,0
video9383.webm,0.753126,0
video9384.webm,0.82410073,0
video940.webm,0.8060124,0
video9401.webm,0.83516395,0
video9410.webm,0.782615,0
video9411.webm,0.70858574,0
video9413.webm,0.80867887,0
video9418.webm,0.8084026,0
video9429.webm,0.81565166,0
video9436.webm,0.8095014,0
video944.webm,0.7792463,0
video9442.webm,0.86480004,0
video9444.webm,0.7535756,0
video9447.webm,0.73391837,0
