video5216.webm,0.786371,0
video5217.webm,0.7653017,0
video523.webm,0.7870425,0
video5236.webm,0.78801775,0
video5256.webm,0.7851437,0
video526.webm,0.7884765,0
video5261.webm,0.776639,0
video5267.webm,0.7830812,0
video527.webm,0.7778887,0
video5273.webm,0.7877969,0
video5276.webm,0.77687526,0
video5277.webm,0.77884704,0
video5278.webm,0.77855974,0
video528.webm,0.78534085,0
video5288.webm,0.7780249,0
video5294.webm,0.7747565,0
video5295.webm,0.7873348,0
video5297.webm,0.77740717,0
video5299.webm,0.78319347,0
video5307.webm,0.7772695,0
video5308.webm,0.7780252,0
video5313.webm,0.7700225,0
video5315.webm,0.79017884,0
video5322.webm,0.77255404,0
video5324.webm,0.78657424,0
video5325.webm,0.7887609,0
video5333.webm,0.7815886,0
video5335.webm,0.77009237,0
video5347.webm,0.78097665,0
video2109.webm,0.7785285,0
video2110.webm,0.7841804,0
video2113.webm,0.7824026,0
video2123.webm,0.7800267,0
video213.webm,0.778594,0
video2134.webm,0.77128655,0
video2139.webm,0.7722106,0
video2142.webm,0.78529495,0
video2154.webm,0.7735818,0
video2158.webm,0.7922057,0
video2160.webm,0.7868525,0
video2161.webm,0.7750997,0
video2164.webm,0.78594816,0
video2167.webm,0.7830997,0
video2170.webm,0.7863688,0
video2174.webm,0.7866899,0
video219.webm,0.7854633,0
video2194.webm,0.77283645,0
video2195.webm,0.7735394,0
video2196.webm,0.7860393,0
video2198.webm,0.7757108,0
video2204.webm,0.78738105,0
video2216.webm,0.7849111,0
video2219.webm,0.7867864,0
video8099.webm,0.79025805,0
video810.webm,0.78499156,0
video8106.webm,0.7884178,0
video8107.webm,0.7885855,0
video8116.webm,0.78509176,0
video8117.webm,0.7916701,0
video8119.webm,0.78608215,0
video8125.webm,0.78816557,0
video8129.webm,0.7843426,0
video8130.webm,0.78316337,0
video8133.webm,0.778634,0
video8135.webm,0.7769661,0
video8139.webm,0.7844953,0
video8141.webm,0.77475566,0
video8143.webm,0.7718783,0
video8144.webm,0.78879905,0
video8148.webm,0.7875777,0
video815.webm,0.7848773,0
video8154.webm,0.7872365,0
video8160.webm,0.77193546,0
video8164.webm,0.76411074,0
video8173.webm,0.7875436,0
video8176.webm,0.7908106,0
video8177.webm,0.78736717,0
video8183.webm,0.7900845,0
video8203.webm,0.78065115,0
video8204.webm,0.7809306,0
video8212.webm,0.7798376,0
video9326.webm,0.7818458,0
video9332.webm,0.77381873,0
video9336.webm,0.7796104,0
video9338.webm,0.7811802,0
video9340.webm,0.78031725,0
video9346.webm,0.77938676,0
video935.webm,0.7737088,0
video9351.webm,0.763674,0
video9352.webm,0.76315784,0
video9355.webm,0.7728982,0
video9363.webm,0.7807938,0
video9364.webm,0.76534516,0
video9378.webm,0.77971554,0
video9383.webm,0.78297144,0
video9384.webm,0.78116375,0
video940.webm,0.7877126,0
video9401.webm,0.78801566,0
video3660.webm,0.7844083,0
video3661.webm,0.7787565,0
video3670.webm,0.7837619,0
video3671.webm,0.7834723,0
video3674.webm,0.77171636,0
video3678.webm,0.781952,0
video3681.webm,0.77560836,0
video3684.webm,0.7716247,0
video3687.webm,0.77678794,0
video3689.webm,0.7813346,0
video3695.webm,0.78817594,0
video3703.webm,0.779838,0
video3706.webm,0.78429973,0
video3708.webm,0.7755087,0
video3709.webm,0.7847029,0
video3716.webm,0.78399605,0
video3722.webm,0.7782365,0
video3725.webm,0.7882106,0
video374.webm,0.780133,0
video3743.webm,0.7879669,0
video3744.webm,0.7860462,0
video3753.webm,0.78349626,0
video376.webm,0.76618534,0
video3774.webm,0.7886015,0
video3775.webm,0.7803246,0
video3781.webm,0.78339094,0
video3782.webm,0.7774113,0
video3796.webm,0.78915346,0
video380.webm,0.7873351,0
video3805.webm,0.78003186,0
video3806.webm,0.78485274,0
video3808.webm,0.7838153,0
video3823.webm,0.7889486,0
video3826.webm,0.7842918,0
video3827.webm,0.78127664,0
video383.webm,0.7804237,0
video3830.webm,0.7889912,0
video3841.webm,0.7781467,0
video3848.webm,0.772783,0
video3856.webm,0.7828235,0
video3865.webm,0.783298,0
video3870.webm,0.78268725,0
video3875.webm,0.7655297,0
video6997.webm,0.78790045,0
video7.webm,0.7667067,0
video70.webm,0.79026175,0
video700.webm,0.7865757,0
video7000.webm,0.77964294,0
video7014.webm,0.7851956,0
video7019.webm,0.78657395,0
video702.webm,0.78375125,0
video7020.webm,0.7750552,0
video7032.webm,0.76340663,0
video7035.webm,0.7841139,0
video7036.webm,0.78590333,0
video7039.webm,0.7814388,0
video7049.webm,0.7765829,0
video7053.webm,0.7644621,0
video7054.webm,0.76302904,0
video7055.webm,0.7826871,0
video706.webm,0.7862842,0
video7068.webm,0.7686393,0
video707.webm,0.7691014,0
video7075.webm,0.76535857,0
video7076.webm,0.76366353,0
video7092.webm,0.7835179,0
video71.webm,0.7771043,0
video710.webm,0.79133695,0
video7107.webm,0.7916434,0
video7111.webm,0.78564286,0
video7120.webm,0.7867166,0
video7123.webm,0.78443795,0
video7124.webm,0.7895762,0
video7130.webm,0.7661102,0
video7137.webm,0.78033525,0
video7139.webm,0.7843616,0
video714.webm,0.76694554,0
video7158.webm,0.78545094,0
video7169.webm,0.77711135,0
video3494.webm,0.7793233,0
video350.webm,0.7838436,0
video3502.webm,0.7732441,0
video3514.webm,0.7794619,0
video3520.webm,0.7848912,0
video3521.webm,0.78516394,0
video3522.webm,0.77505386,0
video3531.webm,0.7886764,0
video3541.webm,0.78475124,0
video3542.webm,0.7673845,0
video3544.webm,0.7816166,0
video3548.webm,0.7907454,0
video3549.webm,0.78683954,0
video3550.webm,0.77646595,0
video3552.webm,0.78328997,0
video3559.webm,0.771654,0
video3562.webm,0.7834904,0
video3565.webm,0.7855877,0
video3566.webm,0.77259034,0
video3568.webm,0.77153754,0
video3573.webm,0.7659324,0
video3581.webm,0.79232055,0
video3586.webm,0.7748069,0
video3587.webm,0.7888853,0
video3589.webm,0.76950026,0
video2795.webm,0.77786183,0
video2806.webm,0.78461516,0
video2810.webm,0.78020555,0
video2814.webm,0.78501433,0
video2815.webm,0.7819889,0
video2818.webm,0.77861154,0
video2820.webm,0.78993404,0
video2822.webm,0.7868151,0
video2824.webm,0.7896984,0
video2837.webm,0.7904262,0
video2842.webm,0.7820398,0
video2847.webm,0.7837778,0
video285.webm,0.78670585,0
video2851.webm,0.78545916,0
video2852.webm,0.7845519,0
video2854.webm,0.78659195,0
video2856.webm,0.77653015,0
video2858.webm,0.78894347,0
video286.webm,0.78855294,0
video2864.webm,0.78594065,0
video2870.webm,0.77791387,0
video2872.webm,0.7834688,0
video9865.webm,0.78420293,0
video9866.webm,0.78362817,0
video9867.webm,0.78680426,0
video9868.webm,0.7839782,0
video9869.webm,0.77724516,0
video987.webm,0.7877319,0
video9880.webm,0.77799326,0
video9882.webm,0.77599996,0
video9886.webm,0.7874356,0
video9887.webm,0.78511137,0
video989.webm,0.7827771,0
video9899.webm,0.76302946,0
video99.webm,0.78349537,0
video9902.webm,0.78441995,0
video9910.webm,0.773668,0
video9911.webm,0.7851878,0
video9912.webm,0.7769233,0
video9916.webm,0.78530127,0
video9919.webm,0.7701287,0
video9921.webm,0.78324944,0
video9922.webm,0.78844416,0
video9924.webm,0.78047806,0
video9933.webm,0.78631806,0
video9934.webm,0.7629312,0
video9937.webm,0.78509754,0
video9941.webm,0.7840272,0
video9947.webm,0.77769464,0
video9953.webm,0.77481,0
video9955.webm,0.7816542,0
video996.webm,0.7677869,0
video9962.webm,0.78068066,0
video9973.webm,0.78520083,0
video9978.webm,0.7645419,0
video9979.webm,0.7777792,0
video5923.webm,0.785369,0
video5928.webm,0.7768795,0
video5933.webm,0.7845354,0
video5946.webm,0.773821,0
video595.webm,0.78368205,0
video596.webm,0.7791645,0
video597.webm,0.7716312,0
video5971.webm,0.781077,0
video5973.webm,0.77886826,0
video5982.webm,0.7694031,0
video5983.webm,0.7883527,0
video5985.webm,0.7708188,0
video5987.webm,0.78428316,0
video5988.webm,0.7865449,0
video5996.webm,0.7868523,0
video5997.webm,0.78077865,0
video5999.webm,0.7883629,0
video601.webm,0.7848594,0
video6014.webm,0.78268665,0
video6020.webm,0.781623,0
video6023.webm,0.7873093,0
video6025.webm,0.7820479,0
video6029.webm,0.78993076,0
video6035.webm,0.7916743,0
video6045.webm,0.78650814,0
video6046.webm,0.77595073,0
video6053.webm,0.7751608,0
video6066.webm,0.7731021,0
video6070.webm,0.7721586,0
video6078.webm,0.7674778,0
video6082.webm,0.7905005,0
video6083.webm,0.7781312,0
video6085.webm,0.77908313,0
video6090.webm,0.77148306,0
video6101.webm,0.7809865,0
video6108.webm,0.7875822,0
video6113.webm,0.7630743,0
video6118.webm,0.7823302,0
video2487.webm,0.7863517,0
video2493.webm,0.78231096,0
video2503.webm,0.7861374,0
video2504.webm,0.76979893,0
video2506.webm,0.7848958,0
video2510.webm,0.7845989,0
video2511.webm,0.76668495,0
video2518.webm,0.76492065,0
video252.webm,0.7744025,0
video2521.webm,0.77958506,0
video2522.webm,0.77061635,0
video2526.webm,0.784687,0
video2534.webm,0.7856599,0
video2537.webm,0.7885615,0
video2544.webm,0.7769414,0
video2560.webm,0.77050227,0
video2563.webm,0.7817728,0
video2565.webm,0.7821829,0
video2572.webm,0.76450443,0
video2577.webm,0.7812729,0
video2578.webm,0.7643271,0
video2579.webm,0.7626883,0
video2590.webm,0.78190875,0
video2595.webm,0.7785833,0
video2606.webm,0.7741384,0
video2611.webm,0.7673384,0
video2612.webm,0.76525307,0
video2617.webm,0.77621555,0
video262.webm,0.783525,0
video2624.webm,0.7893644,0
video2626.webm,0.78748536,0
video263.webm,0.7758987,0
video4167.webm,0.78137946,0
video4176.webm,0.7888625,0
video4177.webm,0.78613156,0
video4181.webm,0.78456146,0
video4188.webm,0.785056,0
video4197.webm,0.7849376,0
video4199.webm,0.77456033,0
video42.webm,0.790198,0
video420.webm,0.7865841,0
video4201.webm,0.7832963,0
video4215.webm,0.78532416,0
video422.webm,0.76757115,0
video4221.webm,0.7913445,0
video4222.webm,0.7872319,0
video4225.webm,0.7721052,0
video4232.webm,0.7788683,0
video4234.webm,0.7847683,0
video4244.webm,0.7819048,0
video4253.webm,0.78374034,0
video4259.webm,0.7825803,0
video426.webm,0.77338654,0
video4267.webm,0.7889637,0
video4268.webm,0.78914255,0
video427.webm,0.78166586,0
video4270.webm,0.78852916,0
video4271.webm,0.7833562,0
video4289.webm,0.78478575,0
video429.webm,0.78908825,0
video4290.webm,0.7845739,0
video4300.webm,0.77610123,0
video4301.webm,0.7873169,0
video4304.webm,0.7783507,0
video4311.webm,0.7732584,0
video4313.webm,0.7774318,0
video4317.webm,0.7881125,0
video432.webm,0.7778338,0
video4320.webm,0.78472704,0
video4326.webm,0.7889974,0
video4330.webm,0.77718747,0
video4333.webm,0.78697735,0
video3948.webm,0.78418744,0
video3950.webm,0.79121375,0
video3951.webm,0.7907586,0
video3954.webm,0.77971375,0
video3958.webm,0.7886743,0
video3959.webm,0.7823846,0
video3963.webm,0.7809804,0
video3966.webm,0.77695733,0
video397.webm,0.7883424,0
video3973.webm,0.78695005,0
video3978.webm,0.78612036,0
video3987.webm,0.77975595,0
video3990.webm,0.7858755,0
video3992.webm,0.7759495,0
video3996.webm,0.78166175,0
video3998.webm,0.79030687,0
video3999.webm,0.7799072,0
video8285.webm,0.779787,0
video8298.webm,0.7888706,0
video8302.webm,0.783507,0
video8307.webm,0.77287734,0
video8312.webm,0.7705496,0
video8315.webm,0.7710924,0
video832.webm,0.78229564,0
video8320.webm,0.77554905,0
video8321.webm,0.7878712,0
video8332.webm,0.7856733,0
video8340.webm,0.7741189,0
video8342.webm,0.78210586,0
video8343.webm,0.78310734,0
video836.webm,0.7764454,0
video8362.webm,0.786264,0
video8370.webm,0.78502935,0
video8372.webm,0.7806072,0
video8373.webm,0.77283245,0
video8376.webm,0.7803079,0
video8388.webm,0.7806726,0
video8391.webm,0.78314316,0
video8392.webm,0.78199387,0
video8393.webm,0.7707801,0
video8404.webm,0.7694295,0
video8408.webm,0.7917533,0
video841.webm,0.77698225,0
video8411.webm,0.77984595,0
video8412.webm,0.77248675,0
video8413.webm,0.7860652,0
video8416.webm,0.7849438,0
video8417.webm,0.78545433,0
video8418.webm,0.7864488,0
video8419.webm,0.7804194,0
video8424.webm,0.7892036,0
video8431.webm,0.78809786,0
video5463.webm,0.769609,0
video5464.webm,0.7695026,0
video5468.webm,0.7651779,0
video5469.webm,0.7861072,0
video5471.webm,0.78021514,0
video5473.webm,0.76748735,0
video5475.webm,0.7821914,0
video5485.webm,0.77823377,0
video5492.webm,0.7809743,0
video5493.webm,0.7805649,0
video5499.webm,0.78232425,0
video551.webm,0.7630035,0
video5515.webm,0.78940064,0
video5517.webm,0.78170574,0
video5523.webm,0.7857081,0
video5527.webm,0.7625302,0
video5529.webm,0.7627248,0
video5531.webm,0.7896951,0
video5532.webm,0.78268725,0
video5534.webm,0.7650916,0
video5537.webm,0.78570545,0
video5540.webm,0.7767463,0
video5549.webm,0.7871406,0
video5556.webm,0.78704196,0
video5557.webm,0.78473866,0
video5558.webm,0.7822251,0
video5572.webm,0.7834258,0
video5574.webm,0.77466077,0
video5583.webm,0.78132844,0
video5586.webm,0.76251704,0
video7464.webm,0.7859503,0
video7645.webm,0.7652481,0
video7730.webm,0.7762793,0
video7791.webm,0.7858279,0
video7877.webm,0.78709555,0
video7966.webm,0.7706211,0
video8094.webm,0.77467555,0
video8213.webm,0.78127754,0
video8281.webm,0.78435713,0
video8432.webm,0.7628589,0
video8519.webm,0.77946305,0
video8656.webm,0.7836025,0
video873.webm,0.7839858,0
video8839.webm,0.7887673,0
video8901.webm,0.78070635,0
video8971.webm,0.7781941,0
video9043.webm,0.77504104,0
video9124.webm,0.7804297,0
video9233.webm,0.7837888,0
video9325.webm,0.78059334,0
video9410.webm,0.76800877,0
video9580.webm,0.7661248,0
video9697.webm,0.77408636,0
video9775.webm,0.77554506,0
video9863.webm,0.78406894,0
video320.webm,0.7875525,0
video3203.webm,0.7748331,0
video3209.webm,0.7855573,0
video3210.webm,0.78572035,0
video3219.webm,0.7847343,0
video3222.webm,0.7724591,0
video3226.webm,0.76289415,0
video3228.webm,0.77706295,0
video3229.webm,0.7847166,0
video3233.webm,0.763955,0
video3234.webm,0.7794503,0
video3240.webm,0.78570163,0
video3241.webm,0.78141534,0
video3253.webm,0.7675891,0
video3257.webm,0.77056974,0
video3260.webm,0.7864997,0
video3267.webm,0.7885334,0
video3272.webm,0.77978534,0
video3083.webm,0.77394634,0
video3085.webm,0.784044,0
video3088.webm,0.7865477,0
video309.webm,0.7898356,0
video3108.webm,0.79192954,0
video3110.webm,0.7866132,0
video3115.webm,0.79123825,0
video312.webm,0.7844393,0
video314.webm,0.7893024,0
video3140.webm,0.79164624,0
video3141.webm,0.78686506,0
video3143.webm,0.7731346,0
video3148.webm,0.78321093,0
video3156.webm,0.794142,0
video3157.webm,0.7850788,0
video3164.webm,0.77667934,0
video3166.webm,0.78389883,0
video3170.webm,0.79144436,0
video3174.webm,0.78147674,0
video1140.webm,0.78597736,0
video1141.webm,0.78264797,0
video1142.webm,0.78413564,0
video1151.webm,0.7764887,0
video1155.webm,0.78494364,0
video1157.webm,0.78482705,0
video1158.webm,0.79160225,0
video116.webm,0.7888338,0
video1169.webm,0.7800995,0
video117.webm,0.7818158,0
video1172.webm,0.7850448,0
video1179.webm,0.7662553,0
video118.webm,0.7881968,0
video1180.webm,0.77583236,0
video1187.webm,0.7828006,0
video1206.webm,0.7803561,0
video1209.webm,0.781265,0
video1218.webm,0.7883261,0
video1226.webm,0.76523024,0
video1227.webm,0.76283383,0
video1232.webm,0.78504735,0
video1237.webm,0.78196585,0
video1240.webm,0.7798004,0
video3274.webm,0.7910684,0
video3349.webm,0.7787685,0
video3424.webm,0.77982384,0
video3486.webm,0.76603884,0
video3594.webm,0.7634069,0
video3658.webm,0.7827387,0
video3729.webm,0.78610516,0
video3876.webm,0.7744012,0
video3947.webm,0.78673184,0
video4001.webm,0.7768055,0
video4090.webm,0.7650587,0
video4166.webm,0.78012073,0
video4248.webm,0.7856819,0
video4346.webm,0.7753965,0
video4426.webm,0.76362497,0
video4551.webm,0.7875429,0
video4600.webm,0.7859628,0
video468.webm,0.7732356,0
video4755.webm,0.7891982,0
video4887.webm,0.7741155,0
video5014.webm,0.78126514,0
video3198.webm,0.77437717,0
video5094.webm,0.78693384,0
video7384.webm,0.77999574,0
video6222.webm,0.786048,0
video6223.webm,0.78666365,0
video6226.webm,0.78140956,0
video6228.webm,0.7769914,0
video6229.webm,0.77091616,0
video6238.webm,0.79000765,0
video6241.webm,0.7863887,0
video6242.webm,0.7862398,0
video6249.webm,0.7784271,0
video6251.webm,0.77459353,0
video6253.webm,0.779247,0
video6259.webm,0.79057634,0
video6263.webm,0.7824699,0
video6267.webm,0.78570986,0
video6273.webm,0.7825272,0
video6274.webm,0.76844054,0
video6282.webm,0.7924594,0
video6283.webm,0.79183865,0
video6287.webm,0.78642917,0
video6292.webm,0.78547746,0
video630.webm,0.7750128,0
video6300.webm,0.7905619,0
video6301.webm,0.78811145,0
video6302.webm,0.78857094,0
video6308.webm,0.78859365,0
video6314.webm,0.7796062,0
video6327.webm,0.7738768,0
video6334.webm,0.7834287,0
video6341.webm,0.7844636,0
video6414.webm,0.77563435,0
video6417.webm,0.7798098,0
video6424.webm,0.7779563,0
video6428.webm,0.78672063,0
video6430.webm,0.77842605,0
video6435.webm,0.76621616,0
video6443.webm,0.7659516,0
video6445.webm,0.78340214,0
video6449.webm,0.782131,0
video645.webm,0.7856819,0
video6451.webm,0.7850581,0
video6455.webm,0.7851398,0
video6459.webm,0.7859537,0
video6464.webm,0.7642252,0
video6468.webm,0.783807,0
video6469.webm,0.77391857,0
video6471.webm,0.76245916,0
video6472.webm,0.7806827,0
video6482.webm,0.76974607,0
video6487.webm,0.7745084,0
video6490.webm,0.7867445,0
video6495.webm,0.7823717,0
video6497.webm,0.7886618,0
video6500.webm,0.7877042,0
video6511.webm,0.7851509,0
video6513.webm,0.7908688,0
video6514.webm,0.7894333,0
video6520.webm,0.76327854,0
video6522.webm,0.7868888,0
video6529.webm,0.77935344,0
video7467.webm,0.79099166,0
video7476.webm,0.7838585,0
video748.webm,0.78516775,0
video7482.webm,0.7617906,0
video7484.webm,0.7752643,0
video7487.webm,0.7871632,0
video7490.webm,0.78539103,0
video7501.webm,0.7885585,0
video7509.webm,0.76476336,0
video7512.webm,0.7782613,0
video7514.webm,0.7885843,0
video7529.webm,0.78261375,0
video7537.webm,0.78332466,0
video7547.webm,0.7826072,0
video7551.webm,0.7834977,0
video7553.webm,0.7782015,0
video7557.webm,0.7738977,0
video7559.webm,0.76986843,0
video756.webm,0.7893015,0
video7561.webm,0.7808677,0
video7564.webm,0.763842,0
video7570.webm,0.7888633,0
video7577.webm,0.7908311,0
video7583.webm,0.7884464,0
video7586.webm,0.78582513,0
video7594.webm,0.7777076,0
video7595.webm,0.78685695,0
video7601.webm,0.7876144,0
video7620.webm,0.7871068,0
video7622.webm,0.78684694,0
video7623.webm,0.7881527,0
video7630.webm,0.7773381,0
video7639.webm,0.770303,0
video8662.webm,0.7859341,0
video8666.webm,0.7904224,0
video8675.webm,0.7823467,0
video8681.webm,0.78423816,0
video8682.webm,0.7785767,0
video8686.webm,0.7906534,0
video8688.webm,0.7771476,0
video8690.webm,0.7869142,0
video8697.webm,0.78619,0
video8699.webm,0.77107656,0
video8703.webm,0.7837125,0
video8706.webm,0.7848404,0
video8707.webm,0.7832954,0
video8712.webm,0.77828634,0
video8715.webm,0.77375734,0
video8716.webm,0.7794274,0
video8721.webm,0.7826486,0
video8728.webm,0.78093415,0
video9046.webm,0.7792153,0
video9049.webm,0.78548115,0
video9051.webm,0.778926,0
video9054.webm,0.78536755,0
video9062.webm,0.7892641,0
video9077.webm,0.77692455,0
video9080.webm,0.78299606,0
video9081.webm,0.7746707,0
video9085.webm,0.7782632,0
video9087.webm,0.7730279,0
video9099.webm,0.7641908,0
video91.webm,0.7870907,0
video910.webm,0.7888673,0
video9104.webm,0.78574455,0
video911.webm,0.7843453,0
video9111.webm,0.76468337,0
video9122.webm,0.7778785,0
video8737.webm,0.7807619,0
video8745.webm,0.7885566,0
video8747.webm,0.7755344,0
video875.webm,0.77682495,0
video876.webm,0.77785313,0
video8761.webm,0.78919405,0
video8767.webm,0.76362514,0
video8769.webm,0.79047066,0
video8773.webm,0.7862776,0
video8777.webm,0.78810614,0
video8787.webm,0.7843701,0
video8793.webm,0.7775175,0
video8798.webm,0.78303725,0
video8801.webm,0.7633444,0
video8809.webm,0.77875704,0
video8812.webm,0.7874027,0
video882.webm,0.78842926,0
video8823.webm,0.7631049,0
video8824.webm,0.7768871,0
video8831.webm,0.78113157,0
video8832.webm,0.78385764,0
video8836.webm,0.78565097,0
video570.webm,0.78451127,0
video5708.webm,0.7789482,0
video5714.webm,0.78168815,0
video572.webm,0.77399147,0
video5726.webm,0.7811825,0
video5727.webm,0.7705968,0
video5728.webm,0.7905045,0
video5732.webm,0.77838063,0
video5735.webm,0.78601974,0
video5738.webm,0.7871219,0
video5741.webm,0.7802669,0
video5744.webm,0.7886724,0
video5749.webm,0.78752846,0
video575.webm,0.79184973,0
video5752.webm,0.76890486,0
video5774.webm,0.7845657,0
video5782.webm,0.7768393,0
video5787.webm,0.7816774,0
video5789.webm,0.76813674,0
video5792.webm,0.778077,0
video5795.webm,0.77218133,0
video5796.webm,0.7898083,0
video5798.webm,0.7906373,0
video5803.webm,0.7856051,0
video5814.webm,0.77970564,0
video5820.webm,0.7903469,0
video5827.webm,0.7787269,0
video5830.webm,0.78808695,0
video5834.webm,0.78617483,0
video5836.webm,0.77923536,0
video8975.webm,0.7764186,0
video8982.webm,0.77696276,0
video8991.webm,0.7814807,0
video8993.webm,0.7858473,0
video8996.webm,0.7896533,0
video9.webm,0.78947055,0
video9002.webm,0.78774226,0
video9015.webm,0.78463095,0
video9019.webm,0.78472745,0
video9021.webm,0.78268296,0
video9023.webm,0.7884697,0
video9024.webm,0.7870589,0
video9029.webm,0.7805382,0
video903.webm,0.7754336,0
video9030.webm,0.78067964,0
video9036.webm,0.7896848,0
video904.webm,0.78669333,0
video9040.webm,0.7810811,0
video1659.webm,0.76652163,0
video1666.webm,0.78338,0
video1668.webm,0.788414,0
video1671.webm,0.7904147,0
video169.webm,0.78392464,0
video1692.webm,0.7655368,0
video1706.webm,0.78658575,0
video1710.webm,0.77209455,0
video1712.webm,0.783563,0
video1713.webm,0.7660012,0
video1720.webm,0.77726257,0
video1723.webm,0.7832691,0
video1726.webm,0.77661395,0
video1728.webm,0.7840036,0
video174.webm,0.7722741,0
video1752.webm,0.78273076,0
video1754.webm,0.78887,0
video1775.webm,0.783425,0
video1776.webm,0.784374,0
video1783.webm,0.7621127,0
video1787.webm,0.77561486,0
video1788.webm,0.7629509,0
video1791.webm,0.78705245,0
video1792.webm,0.7838985,0
video1796.webm,0.7862861,0
video1798.webm,0.7623472,0
video1808.webm,0.77659416,0
video181.webm,0.7837181,0
video1816.webm,0.78182274,0
video1820.webm,0.7717645,0
video1831.webm,0.7815427,0
video1836.webm,0.78707176,0
video1840.webm,0.7628997,0
video1842.webm,0.78174335,0
video1845.webm,0.78263724,0
video1853.webm,0.7760906,0
video1856.webm,0.7781122,0
video1870.webm,0.7648188,0
video1875.webm,0.77775156,0
video1876.webm,0.7869796,0
video4436.webm,0.77123505,0
video4437.webm,0.7810476,0
video4438.webm,0.78448033,0
video4445.webm,0.76765287,0
video445.webm,0.77142507,0
video4454.webm,0.7838625,0
video4457.webm,0.78476465,0
video4466.webm,0.7847166,0
video4489.webm,0.7835507,0
video4490.webm,0.7818393,0
video450.webm,0.7672635,0
video4502.webm,0.7825175,0
video4509.webm,0.78554666,0
video4514.webm,0.7762221,0
video4517.webm,0.78031605,0
video4521.webm,0.770615,0
video4532.webm,0.77319264,0
video4535.webm,0.78396523,0
video4541.webm,0.7894809,0
video1318.webm,0.7625602,0
video1320.webm,0.7676419,0
video1323.webm,0.7843528,0
video1326.webm,0.78236675,0
video1327.webm,0.7792623,0
video1331.webm,0.7718544,0
video1334.webm,0.78455704,0
video1339.webm,0.78240526,0
video134.webm,0.7646398,0
video1344.webm,0.7862038,0
video1349.webm,0.7830563,0
video135.webm,0.78172344,0
video1350.webm,0.7908169,0
video1360.webm,0.7860066,0
video1361.webm,0.778459,0
video1362.webm,0.783583,0
video1370.webm,0.7700638,0
video1372.webm,0.78290594,0
video1374.webm,0.7866085,0
video1376.webm,0.78516823,0
video1379.webm,0.78359926,0
video1381.webm,0.7810198,0
video1384.webm,0.78532296,0
video6787.webm,0.7902951,0
video6805.webm,0.7869172,0
video6818.webm,0.7738116,0
video6821.webm,0.78805965,0
video6824.webm,0.7864992,0
video6827.webm,0.7778067,0
video6835.webm,0.7840318,0
video6837.webm,0.7781412,0
video6838.webm,0.7851371,0
video6840.webm,0.78673595,0
video6843.webm,0.7629172,0
video6848.webm,0.78130054,0
video685.webm,0.76335156,0
video6855.webm,0.7849059,0
video6857.webm,0.76702213,0
video6867.webm,0.78995115,0
video6868.webm,0.78841645,0
video6874.webm,0.7787567,0
video6881.webm,0.7906723,0
video6884.webm,0.78303444,0
video6892.webm,0.7881686,0
video6902.webm,0.78243005,0
video6906.webm,0.7778354,0
video3279.webm,0.7780484,0
video328.webm,0.785731,0
video3289.webm,0.78056467,0
video3290.webm,0.78659976,0
video3293.webm,0.78252596,0
video3295.webm,0.7655796,0
video3296.webm,0.78499264,0
video3298.webm,0.7919375,0
video3300.webm,0.78548783,0
video3302.webm,0.78392035,0
video3303.webm,0.78991216,0
video3306.webm,0.7893031,0
video3310.webm,0.78134996,0
video3312.webm,0.78473365,0
video3320.webm,0.7760215,0
video3326.webm,0.78854835,0
video3332.webm,0.78461266,0
video3336.webm,0.7844508,0
video3337.webm,0.77722067,0
video3342.webm,0.78436977,0
video3345.webm,0.7801384,0
video3347.webm,0.7841996,0
video97.webm,0.78269154,0
video9700.webm,0.7883916,0
video971.webm,0.77958727,0
video9713.webm,0.77849805,0
video9721.webm,0.7803741,0
video9722.webm,0.7819051,0
video9724.webm,0.78817,0
video9726.webm,0.78209156,0
video9727.webm,0.76392585,0
video9728.webm,0.78983265,0
video973.webm,0.7684271,0
video9734.webm,0.7762223,0
video9735.webm,0.78738326,0
video9750.webm,0.78867185,0
video9759.webm,0.7822869,0
video9761.webm,0.78720385,0
video9763.webm,0.7866042,0
video977.webm,0.7824174,0
video9770.webm,0.76792413,0
video9774.webm,0.78554916,0
video4757.webm,0.7872661,0
video4762.webm,0.7910127,0
video4767.webm,0.78573287,0
video4778.webm,0.77886844,0
video4784.webm,0.7802019,0
video4785.webm,0.78460693,0
video4786.webm,0.78027654,0
video4789.webm,0.78045297,0
video4792.webm,0.78262615,0
video4806.webm,0.78339034,0
video482.webm,0.7847117,0
video4847.webm,0.7814518,0
video4849.webm,0.7795581,0
video4856.webm,0.7699351,0
video4859.webm,0.7836852,0
video4861.webm,0.7742421,0
video4875.webm,0.78250045,0
video4880.webm,0.78462833,0
video4883.webm,0.7895515,0
video4603.webm,0.78248644,0
video4608.webm,0.78475183,0
video4616.webm,0.7840811,0
video4624.webm,0.78872496,0
video4633.webm,0.7789101,0
video4636.webm,0.78512263,0
video4638.webm,0.78298235,0
video4641.webm,0.7854064,0
video4650.webm,0.7786145,0
video4656.webm,0.7888064,0
video4659.webm,0.78127754,0
video466.webm,0.7870244,0
video4665.webm,0.7856417,0
video4669.webm,0.7852384,0
video4672.webm,0.76773125,0
video4673.webm,0.7639108,0
video4675.webm,0.78068554,0
video4676.webm,0.7672541,0
video9411.webm,0.772001,0
video9413.webm,0.7789991,0
