video5152.webm,0.86866134,0
video5175.webm,0.8666276,0
video5180.webm,0.91767883,0
video5188.webm,0.9269423,0
video5190.webm,0.8926995,0
video5191.webm,0.88205343,0
video520.webm,0.89850944,0
video5209.webm,0.86279464,0
video5210.webm,0.8785187,0
video5216.webm,0.8271894,0
video5217.webm,0.8774129,0
video523.webm,0.8264815,0
video5236.webm,0.91796815,0
video5256.webm,0.8697469,0
video526.webm,0.91962945,0
video5261.webm,0.88075256,0
video5267.webm,0.8861938,0
video527.webm,0.88413393,0
video5273.webm,0.84770185,0
video5276.webm,0.90701056,0
video5277.webm,0.870352,0
video5278.webm,0.8836929,0
video528.webm,0.8743044,0
video5288.webm,0.85917956,0
video5294.webm,0.8577599,0
video5295.webm,0.88092625,0
video5297.webm,0.88009316,0
video5299.webm,0.8490918,0
video5307.webm,0.76837933,0
video5308.webm,0.8986751,0
video5313.webm,0.88212407,0
video5315.webm,0.89711994,0
video5322.webm,0.9102329,0
video5324.webm,0.82931143,0
video5325.webm,0.8397236,0
video5333.webm,0.88663834,0
video5335.webm,0.88320845,0
video5347.webm,0.8549921,0
video5353.webm,0.90270877,0
video5356.webm,0.90966314,0
video5366.webm,0.8221243,0
video5370.webm,0.8660362,0
video5374.webm,0.89329547,0
video5378.webm,0.8923333,0
video5380.webm,0.87034327,0
video5385.webm,0.8816625,0
video5393.webm,0.87637776,0
video5399.webm,0.8566856,0
video5402.webm,0.8489963,0
video5412.webm,0.9099383,0
video5415.webm,0.88167965,0
video5416.webm,0.91716784,0
video5423.webm,0.8616557,0
video5428.webm,0.84390074,0
video5430.webm,0.8693013,0
video5431.webm,0.8670107,0
video5449.webm,0.8734829,0
video5463.webm,0.8329416,0
video5464.webm,0.84980685,0
video5468.webm,0.90967625,0
video5469.webm,0.9062151,0
video5471.webm,0.9111597,0
video5473.webm,0.9218789,0
video5475.webm,0.87529534,0
video5485.webm,0.76768726,0
video5492.webm,0.8946266,0
video5493.webm,0.86988616,0
video5499.webm,0.887472,0
video551.webm,0.8439342,0
video5515.webm,0.8397236,0
video5517.webm,0.89470667,0
video5523.webm,0.892278,0
video5527.webm,0.86617243,0
video5529.webm,0.88320845,0
video5531.webm,0.86733854,0
video5532.webm,0.8748817,0
video5534.webm,0.8932634,0
video5537.webm,0.86840576,0
video5540.webm,0.85922617,0
video5549.webm,0.9139301,0
video5556.webm,0.88514113,0
video5557.webm,0.9084538,0
video5558.webm,0.90090835,0
video5572.webm,0.8834999,0
video5574.webm,0.88185644,0
video5583.webm,0.8781328,0
video5586.webm,0.86135685,0
video5599.webm,0.8203886,0
video5603.webm,0.8697394,0
video5613.webm,0.9007144,0
video5631.webm,0.9034312,0
video5632.webm,0.81353676,0
video5633.webm,0.88292724,0
video5634.webm,0.9070933,0
video5635.webm,0.848228,0
video5636.webm,0.8575732,0
video5642.webm,0.8513145,0
video5647.webm,0.86230123,0
video5652.webm,0.8964156,0
video5659.webm,0.82102853,0
video5672.webm,0.90876234,0
video5680.webm,0.8753474,0
video5683.webm,0.83304906,0
video5690.webm,0.89414495,0
video5692.webm,0.91079897,0
video5695.webm,0.86855835,0
video570.webm,0.8627209,0
video5708.webm,0.8340769,0
video5714.webm,0.8760058,0
video572.webm,0.8774142,0
video5726.webm,0.880359,0
video5727.webm,0.89630336,0
video5728.webm,0.898602,0
video5732.webm,0.89924455,0
video5735.webm,0.83736676,0
video5738.webm,0.90762395,0
video5741.webm,0.8545455,0
video5744.webm,0.8907962,0
video5749.webm,0.90700674,0
video575.webm,0.9007084,0
video5752.webm,0.91318274,0
video5774.webm,0.841153,0
video5782.webm,0.78610474,0
video5787.webm,0.915891,0
video5789.webm,0.8888511,0
video5792.webm,0.8884117,0
video5795.webm,0.91275287,0
video5796.webm,0.902776,0
video5798.webm,0.8724919,0
video5803.webm,0.915299,0
video5814.webm,0.89250004,0
video5820.webm,0.8626717,0
video5827.webm,0.8774557,0
video5830.webm,0.891454,0
video5834.webm,0.84788424,0
video5836.webm,0.87943846,0
video5839.webm,0.9079636,0
video5844.webm,0.81455356,0
video5847.webm,0.9158055,0
video5855.webm,0.917535,0
video5857.webm,0.82374346,0
video5858.webm,0.90365416,0
video5868.webm,0.8141039,0
video5870.webm,0.8651655,0
video5878.webm,0.8517574,0
video588.webm,0.91683096,0
video5882.webm,0.83959955,0
video5885.webm,0.9031604,0
video5894.webm,0.8843269,0
video59.webm,0.86967486,0
video5905.webm,0.83368796,0
video5908.webm,0.8439265,0
video5915.webm,0.88861406,0
video5916.webm,0.89280885,0
video5917.webm,0.8170745,0
video5923.webm,0.88082606,0
video5928.webm,0.8594058,0
video5933.webm,0.8610764,0
video5946.webm,0.90646446,0
video595.webm,0.87308174,0
video596.webm,0.89067656,0
video597.webm,0.8163904,0
video5971.webm,0.907062,0
video5973.webm,0.9180393,0
video5982.webm,0.8717094,0
video5983.webm,0.859813,0
video5985.webm,0.8588942,0
video5987.webm,0.89597183,0
video5988.webm,0.89250004,0
video5996.webm,0.9040515,0
video5997.webm,0.8822225,0
video5999.webm,0.8746468,0
video6008.webm,0.92545253,0
video601.webm,0.90903264,0
video6014.webm,0.86455226,0
video6020.webm,0.903461,0
video6023.webm,0.87830645,0
video6025.webm,0.8363838,0
video6029.webm,0.9121279,0
video6035.webm,0.91037345,0
video6045.webm,0.90603065,0
video6046.webm,0.8720972,0
video6053.webm,0.9111777,0
video6066.webm,0.86536175,0
video6070.webm,0.8288711,0
video6078.webm,0.8704299,0
video6082.webm,0.77356267,0
video6083.webm,0.8743652,0
video6085.webm,0.8598165,0
video6090.webm,0.8545916,0
video6101.webm,0.85738766,0
video6108.webm,0.8970568,0
video6113.webm,0.8771507,0
video6118.webm,0.8951883,0
video6124.webm,0.9098471,0
video6125.webm,0.87466365,0
video613.webm,0.8950388,0
video6130.webm,0.8637897,0
video6137.webm,0.8529353,0
video6144.webm,0.8389882,0
video6147.webm,0.88427764,0
video6153.webm,0.87006843,0
video6159.webm,0.877847,0
video6176.webm,0.89592063,0
video6180.webm,0.8928404,0
video6181.webm,0.88315576,0
video6193.webm,0.90169185,0
video6197.webm,0.8988156,0
video6200.webm,0.9079636,0
video6202.webm,0.874111,0
video6211.webm,0.86015725,0
video6217.webm,0.88515687,0
video6220.webm,0.85883826,0
video6222.webm,0.81838655,0
video6223.webm,0.89253825,0
video6226.webm,0.8585408,0
video6228.webm,0.83560604,0
video6229.webm,0.8038758,0
video6238.webm,0.8975692,0
video6241.webm,0.8991243,0
video6242.webm,0.887308,0
video6249.webm,0.89690155,0
video6251.webm,0.9171919,0
video6253.webm,0.90258193,0
video6259.webm,0.8965815,0
video6263.webm,0.8681237,0
video6267.webm,0.886038,0
video6273.webm,0.9167668,0
video6274.webm,0.88255066,0
video6282.webm,0.88241124,0
video6283.webm,0.8975615,0
video6287.webm,0.9054036,0
video6292.webm,0.8804868,0
video630.webm,0.88980526,0
video6300.webm,0.7819956,0
video6301.webm,0.8870837,0
video6302.webm,0.8747493,0
video6308.webm,0.82622045,0
video6314.webm,0.87835574,0
video6327.webm,0.8835555,0
video6334.webm,0.8899277,0
video6341.webm,0.8803297,0
video6345.webm,0.9180393,0
video6355.webm,0.86792976,0
video6360.webm,0.8473013,0
video6364.webm,0.84230953,0
video6365.webm,0.8956399,0
video6367.webm,0.9103619,0
video6369.webm,0.8942604,0
video637.webm,0.87474775,0
video6371.webm,0.8970854,0
video6372.webm,0.8601285,0
video6374.webm,0.91864586,0
video6375.webm,0.8938579,0
video6383.webm,0.90508085,0
video6384.webm,0.84049374,0
video6389.webm,0.91554904,0
video6394.webm,0.9211407,0
video64.webm,0.82846504,0
video6405.webm,0.8990059,0
video6411.webm,0.9072074,0
video6414.webm,0.8432777,0
video6417.webm,0.8961471,0
video6424.webm,0.8573836,0
video6428.webm,0.8364328,0
video6430.webm,0.92092085,0
video6435.webm,0.76743037,0
video6443.webm,0.88234407,0
video6445.webm,0.9324418,0
video6449.webm,0.90270877,0
video645.webm,0.8703858,0
video6451.webm,0.9071389,0
video6455.webm,0.9088629,0
video6459.webm,0.78642017,0
video6464.webm,0.884355,0
video6468.webm,0.89609915,0
video6469.webm,0.8773714,0
video6471.webm,0.87224084,0
video6472.webm,0.9171599,0
video6482.webm,0.9070485,0
video6487.webm,0.874373,0
video6490.webm,0.9152773,0
video6495.webm,0.90731716,0
video6497.webm,0.84479874,0
video6500.webm,0.9120923,0
video6511.webm,0.8815356,0
video6513.webm,0.9035002,0
video6514.webm,0.8661287,0
video6520.webm,0.77925783,0
video6522.webm,0.89474857,0
video6529.webm,0.8845576,0
video653.webm,0.90239906,0
video6548.webm,0.8601052,0
video6549.webm,0.8247028,0
video655.webm,0.8890379,0
video6553.webm,0.8511005,0
video6571.webm,0.86912155,0
video6575.webm,0.8900982,0
video658.webm,0.822759,0
video6580.webm,0.8851855,0
video659.webm,0.9156074,0
video6597.webm,0.8358234,0
video6603.webm,0.8411042,0
video6605.webm,0.8306684,0
video6606.webm,0.8310626,0
video6612.webm,0.85273564,0
video6614.webm,0.8909978,0
video6615.webm,0.8509978,0
video6620.webm,0.87160176,0
video6631.webm,0.88712484,0
video6636.webm,0.8838193,0
video6638.webm,0.86314756,0
video6642.webm,0.85418975,0
video6644.webm,0.8437184,0
video6653.webm,0.8737572,0
video6657.webm,0.88320845,0
video666.webm,0.8705233,0
video6665.webm,0.8706993,0
video6666.webm,0.89444923,0
video6679.webm,0.9143812,0
video6685.webm,0.8909587,0
video6693.webm,0.8837513,0
video6697.webm,0.90979475,0
video6698.webm,0.8666818,0
video670.webm,0.8766241,0
video6701.webm,0.87676275,0
video6705.webm,0.8483964,0
video6709.webm,0.8742486,0
video6715.webm,0.8371169,0
video6720.webm,0.87713945,0
video6723.webm,0.8531357,0
video6724.webm,0.8644852,0
video6729.webm,0.8704084,0
video673.webm,0.87975377,0
video6732.webm,0.8896926,0
video6738.webm,0.8514601,0
video6739.webm,0.8985649,0
video6744.webm,0.8746974,0
video6750.webm,0.8909751,0
video6758.webm,0.89582705,0
video6761.webm,0.8747481,0
video6768.webm,0.90292835,0
video6770.webm,0.890433,0
video6774.webm,0.79732573,0
video6775.webm,0.8630425,0
video6778.webm,0.9169429,0
video6787.webm,0.90344065,0
video6805.webm,0.8894275,0
video6818.webm,0.8901284,0
video6821.webm,0.87730765,0
video6824.webm,0.89556396,0
video6827.webm,0.91895014,0
video6835.webm,0.89696914,0
video6837.webm,0.90144265,0
video6838.webm,0.82170993,0
video6840.webm,0.91639787,0
video6843.webm,0.83279026,0
video6848.webm,0.89893174,0
video685.webm,0.8263869,0
video6855.webm,0.88620365,0
video6857.webm,0.89495707,0
video6867.webm,0.90664005,0
video6868.webm,0.88343143,0
video6874.webm,0.82410765,0
video6881.webm,0.8956204,0
video6884.webm,0.84408873,0
video6892.webm,0.8956262,0
video6902.webm,0.86101073,0
video6906.webm,0.8800395,0
video691.webm,0.85678035,0
video6916.webm,0.80833495,0
video693.webm,0.8320081,0
video6930.webm,0.9095462,0
video6938.webm,0.8885236,0
video694.webm,0.88428855,0
video6943.webm,0.8677386,0
video6944.webm,0.8684717,0
video6957.webm,0.88290495,0
video6963.webm,0.91092694,0
video6967.webm,0.844752,0
video6969.webm,0.91793734,0
video6971.webm,0.89275765,0
video6972.webm,0.91439307,0
video698.webm,0.8746115,0
video6980.webm,0.86777365,0
video6982.webm,0.86871344,0
video6986.webm,0.87859833,0
video6987.webm,0.8981511,0
video6995.webm,0.86820096,0
video6997.webm,0.8573474,0
video7.webm,0.88353646,0
video70.webm,0.8738938,0
video700.webm,0.9194086,0
video7000.webm,0.90135616,0
video7014.webm,0.8983854,0
video7019.webm,0.8503366,0
video702.webm,0.88542736,0
video7020.webm,0.8846044,0
video7032.webm,0.81388354,0
video7035.webm,0.83687955,0
video7036.webm,0.8441076,0
video7039.webm,0.8009711,0
video7049.webm,0.8715589,0
video7053.webm,0.89996874,0
video7054.webm,0.88665366,0
video7055.webm,0.92307264,0
video706.webm,0.876574,0
video7062.webm,0.8928219,0
video7068.webm,0.8990931,0
video707.webm,0.85320234,0
video7075.webm,0.8908494,0
video7076.webm,0.8959982,0
video7092.webm,0.9078136,0
video71.webm,0.9264189,0
video710.webm,0.9080319,0
video7107.webm,0.9255279,0
video7111.webm,0.9294697,0
video7120.webm,0.88889617,0
video7123.webm,0.8663541,0
video7124.webm,0.89110947,0
video7130.webm,0.85395634,0
video7137.webm,0.90933526,0
video7139.webm,0.8883995,0
video714.webm,0.9152774,0
video7158.webm,0.8758192,0
video7169.webm,0.85625356,0
video7171.webm,0.89874315,0
video7178.webm,0.8899619,0
video7182.webm,0.8105345,0
video7186.webm,0.8758923,0
video7187.webm,0.8553927,0
video7190.webm,0.89997226,0
video7212.webm,0.90844685,0
video7228.webm,0.9078085,0
video7232.webm,0.9036681,0
video7234.webm,0.8899619,0
video7236.webm,0.8886898,0
video7247.webm,0.9156133,0
video7252.webm,0.7985987,0
video7254.webm,0.8799232,0
video7268.webm,0.881608,0
video7272.webm,0.88020307,0
video7277.webm,0.9169757,0
video7280.webm,0.8724855,0
video7282.webm,0.8288711,0
video7284.webm,0.8712062,0
video7294.webm,0.9231246,0
video7316.webm,0.9010992,0
video7323.webm,0.8081875,0
video7326.webm,0.8879568,0
video7327.webm,0.9107081,0
video7330.webm,0.8982541,0
video7332.webm,0.87806755,0
video7340.webm,0.90445375,0
video7353.webm,0.8968204,0
video7354.webm,0.86327446,0
video7356.webm,0.9020665,0
video7357.webm,0.90313685,0
video7366.webm,0.8569601,0
video7368.webm,0.8405211,0
video7369.webm,0.8787186,0
video7371.webm,0.8759076,0
video7379.webm,0.86794573,0
video7384.webm,0.8550355,0
video739.webm,0.90196264,0
video7393.webm,0.8787186,0
video7395.webm,0.87329334,0
video7403.webm,0.8466932,0
video7412.webm,0.9164076,0
video7413.webm,0.9138853,0
video7418.webm,0.8677747,0
video7420.webm,0.8618721,0
video7425.webm,0.8590057,0
video7430.webm,0.879695,0
video7440.webm,0.90924627,0
video7441.webm,0.8848079,0
video7449.webm,0.8952718,0
video7450.webm,0.86963755,0
video7455.webm,0.8495753,0
video7459.webm,0.84319407,0
video7460.webm,0.82525426,0
video7464.webm,0.8708363,0
video7467.webm,0.874464,0
video7476.webm,0.85038364,0
video748.webm,0.8983553,0
video7482.webm,0.8671358,0
video7484.webm,0.89898086,0
video7487.webm,0.89209723,0
video7490.webm,0.85842085,0
video7501.webm,0.8814791,0
video7509.webm,0.85955495,0
video7512.webm,0.88279325,0
video7514.webm,0.8887928,0
video7529.webm,0.86604244,0
video7537.webm,0.916017,0
video7547.webm,0.884854,0
video7551.webm,0.7992188,0
video7553.webm,0.8734829,0
video7557.webm,0.8375051,0
video7559.webm,0.8643635,0
video756.webm,0.88360125,0
video7561.webm,0.8976809,0
video7564.webm,0.899372,0
video7570.webm,0.9129181,0
video7577.webm,0.9194474,0
video7583.webm,0.8776266,0
video7586.webm,0.89340764,0
video7594.webm,0.9010077,0
video7595.webm,0.9125843,0
video7601.webm,0.90115696,0
video7620.webm,0.8787245,0
video7622.webm,0.91504824,0
video7623.webm,0.8930901,0
video7630.webm,0.91280264,0
video7639.webm,0.87193894,0
video7645.webm,0.83000195,0
video7653.webm,0.89536464,0
video7658.webm,0.8938999,0
video766.webm,0.8683336,0
video7663.webm,0.8999561,0
video7666.webm,0.89663416,0
video7668.webm,0.8650118,0
video768.webm,0.91798365,0
video7684.webm,0.7950958,0
video7685.webm,0.89383,0
video7693.webm,0.84104097,0
video7695.webm,0.83456653,0
video7700.webm,0.9120042,0
video7708.webm,0.8696809,0
video7709.webm,0.90951854,0
video7712.webm,0.8981733,0
video772.webm,0.8363273,0
video7727.webm,0.916759,0
video7730.webm,0.901387,0
video7733.webm,0.900541,0
video7734.webm,0.8518111,0
video7735.webm,0.8247293,0
video774.webm,0.79664516,0
video7744.webm,0.8345029,0
video7747.webm,0.91264814,0
video7750.webm,0.847709,0
video7755.webm,0.87106776,0
video7764.webm,0.8385782,0
video7765.webm,0.8306935,0
video7766.webm,0.90496093,0
video7767.webm,0.9216764,0
video7768.webm,0.87406445,0
video7776.webm,0.88579845,0
video7778.webm,0.8719237,0
video7779.webm,0.8970455,0
video7781.webm,0.86023694,0
video7790.webm,0.87024415,0
video7791.webm,0.8726961,0
video7794.webm,0.87916994,0
video7796.webm,0.88411355,0
video7797.webm,0.8591804,0
video7798.webm,0.89642346,0
video780.webm,0.86095726,0
video7810.webm,0.8919927,0
video7814.webm,0.9159293,0
video7827.webm,0.85269403,0
video7829.webm,0.88428855,0
video7836.webm,0.8665288,0
video784.webm,0.8905328,0
video7843.webm,0.9071895,0
video7845.webm,0.82698554,0
video7847.webm,0.8410959,0
video7850.webm,0.89316636,0
video7855.webm,0.91549885,0
video7857.webm,0.9022551,0
video7859.webm,0.9091956,0
video7860.webm,0.90718174,0
video7864.webm,0.84648156,0
video7866.webm,0.9029548,0
video7870.webm,0.88344735,0
video7871.webm,0.821769,0
video7876.webm,0.8634461,0
video7877.webm,0.9106059,0
video7881.webm,0.9134937,0
video7882.webm,0.8734978,0
video7900.webm,0.8403167,0
video7905.webm,0.85626304,0
video7911.webm,0.8508428,0
video7914.webm,0.863413,0
video7922.webm,0.8358427,0
video7924.webm,0.9148,0
video7932.webm,0.84758437,0
video7934.webm,0.88490635,0
video7937.webm,0.90643567,0
video7938.webm,0.91277385,0
video7943.webm,0.9155704,0
video7949.webm,0.90113693,0
video7950.webm,0.8916625,0
video7960.webm,0.88049984,0
video7965.webm,0.85705346,0
video7966.webm,0.8550603,0
video7968.webm,0.86938715,0
video7971.webm,0.822056,0
video7974.webm,0.85158587,0
video7978.webm,0.9058603,0
video7979.webm,0.85510296,0
video7982.webm,0.85672325,0
video7989.webm,0.8213687,0
video8003.webm,0.8240076,0
video8005.webm,0.8997848,0
video8006.webm,0.9013639,0
video8007.webm,0.8757317,0
video8011.webm,0.8699468,0
video8017.webm,0.8927036,0
video802.webm,0.87461424,0
video8020.webm,0.844281,0
video8025.webm,0.9081962,0
video8031.webm,0.91510105,0
video8034.webm,0.8639271,0
video8039.webm,0.88480276,0
video804.webm,0.8927703,0
video8046.webm,0.8428329,0
video8053.webm,0.87672037,0
video8055.webm,0.8603683,0
video8070.webm,0.87476885,0
video8083.webm,0.81455356,0
video8093.webm,0.9128259,0
video8094.webm,0.8934281,0
video8099.webm,0.9192851,0
video810.webm,0.9014372,0
video8106.webm,0.87824774,0
video8107.webm,0.89205533,0
video8116.webm,0.88228935,0
video8117.webm,0.8914451,0
video8119.webm,0.9131793,0
video8125.webm,0.8806836,0
video8129.webm,0.9013875,0
video8130.webm,0.9015242,0
video8133.webm,0.8861191,0
video8135.webm,0.88163686,0
video8139.webm,0.879094,0
video8141.webm,0.8179382,0
video8143.webm,0.8398921,0
video8144.webm,0.9179508,0
video8148.webm,0.9136852,0
video815.webm,0.8440645,0
video8154.webm,0.92138565,0
video8160.webm,0.774304,0
video8164.webm,0.88210595,0
video8173.webm,0.89092684,0
video8176.webm,0.87257755,0
video8177.webm,0.8169568,0
video8183.webm,0.87990236,0
video8203.webm,0.8783695,0
video8204.webm,0.89106923,0
video8212.webm,0.8704299,0
video8213.webm,0.9052462,0
video822.webm,0.850717,0
video8223.webm,0.9116655,0
video8232.webm,0.8882737,0
video8237.webm,0.8932226,0
video8242.webm,0.9037588,0
video8244.webm,0.8231848,0
video8248.webm,0.9059634,0
video8250.webm,0.90896815,0
video8255.webm,0.83497036,0
video8257.webm,0.90070635,0
video8258.webm,0.8725935,0
video826.webm,0.8919662,0
video8262.webm,0.87562644,0
video8264.webm,0.899399,0
video8270.webm,0.8499239,0
video8273.webm,0.83558345,0
video8278.webm,0.8991343,0
video8281.webm,0.90550244,0
video8285.webm,0.8859133,0
video8298.webm,0.88467336,0
video8302.webm,0.89613366,0
video8307.webm,0.9103518,0
video8312.webm,0.8546917,0
video8315.webm,0.85913336,0
video832.webm,0.8093182,0
video8320.webm,0.87049216,0
video8321.webm,0.88589835,0
video8332.webm,0.8833364,0
video8340.webm,0.86224896,0
video8342.webm,0.81145364,0
video8343.webm,0.8421275,0
video836.webm,0.834973,0
video8362.webm,0.90294296,0
video8370.webm,0.81320727,0
video8372.webm,0.86523205,0
video8373.webm,0.8726015,0
video8376.webm,0.88105774,0
video8388.webm,0.8468378,0
video8391.webm,0.8829684,0
video8392.webm,0.8864815,0
video8393.webm,0.87615263,0
video8404.webm,0.88239026,0
video8408.webm,0.8565684,0
video841.webm,0.9058174,0
video8411.webm,0.8583194,0
video8412.webm,0.874095,0
video8413.webm,0.89008397,0
video8416.webm,0.856217,0
video8417.webm,0.8800277,0
video8418.webm,0.9211407,0
video8419.webm,0.88429993,0
video8424.webm,0.8879299,0
video8431.webm,0.8819087,0
video8432.webm,0.8431945,0
video8440.webm,0.8545455,0
video8445.webm,0.90594983,0
video845.webm,0.8791553,0
video8450.webm,0.8711636,0
video8457.webm,0.8746549,0
video8460.webm,0.85586476,0
video8462.webm,0.9171479,0
video8463.webm,0.877579,0
video8467.webm,0.78642017,0
video8469.webm,0.83064586,0
video8483.webm,0.8004445,0
video8484.webm,0.8425691,0
video8486.webm,0.82751966,0
video8490.webm,0.8640697,0
video8501.webm,0.8993429,0
video8502.webm,0.85829896,0
video8511.webm,0.9087971,0
video8519.webm,0.8062171,0
video8523.webm,0.84798664,0
video8527.webm,0.80906254,0
video8528.webm,0.9166469,0
video8533.webm,0.86917835,0
video8534.webm,0.86885643,0
video8536.webm,0.9208237,0
video8537.webm,0.7863352,0
video8539.webm,0.8825661,0
video854.webm,0.8810316,0
video8540.webm,0.8724855,0
video8541.webm,0.9101853,0
video8548.webm,0.8724548,0
video8555.webm,0.8972207,0
video8559.webm,0.87630004,0
video856.webm,0.9087652,0
video8564.webm,0.8683336,0
video8567.webm,0.84764975,0
video8569.webm,0.91720474,0
video8570.webm,0.9055037,0
video8571.webm,0.90217626,0
video8574.webm,0.88626385,0
video8589.webm,0.8329465,0
video8599.webm,0.8910141,0
video8608.webm,0.8541693,0
video8610.webm,0.9148,0
video8612.webm,0.8946355,0
video8617.webm,0.9088283,0
video8620.webm,0.8905882,0
video8626.webm,0.85827875,0
video8627.webm,0.8970408,0
video863.webm,0.8522574,0
video8634.webm,0.8692776,0
video8639.webm,0.88237494,0
video8645.webm,0.9162191,0
video8651.webm,0.8277073,0
video8656.webm,0.82822603,0
video8662.webm,0.9180349,0
video8666.webm,0.8947865,0
video8675.webm,0.9191339,0
video8681.webm,0.855696,0
video8682.webm,0.8707906,0
video8686.webm,0.90933657,0
video8688.webm,0.8946169,0
video8690.webm,0.90956175,0
video8697.webm,0.87047505,0
video8699.webm,0.8866605,0
video8703.webm,0.85732424,0
video8706.webm,0.89431894,0
video8707.webm,0.91298884,0
video8712.webm,0.88771814,0
video8715.webm,0.77492917,0
video8716.webm,0.8950895,0
video8721.webm,0.893735,0
video8728.webm,0.8696287,0
video873.webm,0.8207278,0
video8737.webm,0.8277675,0
video8745.webm,0.9095437,0
video8747.webm,0.85309345,0
video875.webm,0.89546233,0
video876.webm,0.9074512,0
video8761.webm,0.9200252,0
video8767.webm,0.8747481,0
video8769.webm,0.90045196,0
video8773.webm,0.8441295,0
video8777.webm,0.90772206,0
video8787.webm,0.90836865,0
video8793.webm,0.81462926,0
video8798.webm,0.8742747,0
video8801.webm,0.8596243,0
video8809.webm,0.92285985,0
video8812.webm,0.86129886,0
video882.webm,0.8923864,0
video8823.webm,0.901147,0
video8824.webm,0.85371387,0
video8831.webm,0.854694,0
video8832.webm,0.8845469,0
video8836.webm,0.91997784,0
video8839.webm,0.9063441,0
video8841.webm,0.92404884,0
video8844.webm,0.8126649,0
video8847.webm,0.8950895,0
video8848.webm,0.8538186,0
video8850.webm,0.82610947,0
video8854.webm,0.8828336,0
video8857.webm,0.8082423,0
video8864.webm,0.90320414,0
video8867.webm,0.8895741,0
video888.webm,0.8565293,0
video8880.webm,0.9083105,0
video8882.webm,0.91901165,0
video8884.webm,0.8790311,0
video8886.webm,0.9033308,0
video8898.webm,0.8890432,0
video8899.webm,0.86413974,0
video890.webm,0.81729525,0
video8901.webm,0.8734829,0
video8908.webm,0.87600297,0
video8917.webm,0.89088464,0
video8919.webm,0.9185744,0
video8921.webm,0.8707906,0
video8922.webm,0.88557553,0
video8925.webm,0.8457832,0
video8927.webm,0.9079636,0
video893.webm,0.9014661,0
video8936.webm,0.9160228,0
video8939.webm,0.8918187,0
video894.webm,0.8905428,0
video8941.webm,0.899399,0
video8943.webm,0.92165256,0
video8947.webm,0.8461736,0
video8951.webm,0.9047153,0
video8958.webm,0.874725,0
video8966.webm,0.8873864,0
video897.webm,0.92603946,0
video8971.webm,0.90785336,0
video8975.webm,0.9111777,0
video8982.webm,0.90684026,0
video8991.webm,0.8836351,0
video8993.webm,0.8702424,0
video8996.webm,0.89392823,0
video9.webm,0.85558546,0
video9002.webm,0.8098488,0
video9015.webm,0.82094425,0
video9019.webm,0.89817125,0
video9021.webm,0.8433682,0
video9023.webm,0.9212167,0
video9024.webm,0.8772457,0
video9029.webm,0.8604163,0
video903.webm,0.9257712,0
video9030.webm,0.8261346,0
video9036.webm,0.84510493,0
video904.webm,0.88957286,0
video9040.webm,0.897297,0
video9043.webm,0.8679142,0
video9046.webm,0.82809114,0
video9049.webm,0.91419363,0
video9051.webm,0.90314555,0
video9054.webm,0.84559757,0
video9062.webm,0.9048435,0
video9077.webm,0.8870472,0
video9080.webm,0.8779837,0
video9081.webm,0.86861134,0
video9085.webm,0.8648681,0
video9087.webm,0.79275423,0
video9099.webm,0.8790301,0
video91.webm,0.8198407,0
video910.webm,0.8423829,0
video9104.webm,0.8959633,0
video911.webm,0.85038364,0
video9111.webm,0.88443226,0
video9122.webm,0.849057,0
video9124.webm,0.9183354,0
video9126.webm,0.8485508,0
video9129.webm,0.91878265,0
video913.webm,0.88617736,0
video9136.webm,0.92817163,0
video9144.webm,0.89249694,0
video9146.webm,0.84217304,0
video9148.webm,0.8436623,0
video9149.webm,0.8254206,0
video9154.webm,0.88393474,0
video9156.webm,0.7835216,0
video9161.webm,0.91609526,0
video9164.webm,0.8678439,0
video9173.webm,0.83152074,0
video9178.webm,0.8663191,0
video9182.webm,0.7852261,0
video9189.webm,0.8545455,0
video9195.webm,0.91019595,0
video9196.webm,0.8767463,0
video9199.webm,0.8566023,0
video9200.webm,0.85809773,0
video9201.webm,0.8841146,0
video9233.webm,0.87914795,0
video9237.webm,0.86690974,0
video9238.webm,0.91654503,0
video9244.webm,0.90045196,0
video9264.webm,0.8820812,0
video9265.webm,0.8866478,0
video9267.webm,0.8773059,0
video9272.webm,0.79567355,0
video9274.webm,0.9099785,0
video9279.webm,0.88283145,0
video9281.webm,0.89244413,0
video9285.webm,0.8649386,0
video9286.webm,0.83054864,0
video9287.webm,0.89444923,0
video9306.webm,0.91401356,0
video9308.webm,0.8704635,0
video9314.webm,0.8927334,0
video9320.webm,0.8645792,0
video9325.webm,0.89897,0
video9326.webm,0.88065815,0
video9332.webm,0.8435149,0
video9336.webm,0.90596235,0
video9338.webm,0.9214234,0
video9340.webm,0.90100306,0
video9346.webm,0.9079826,0
video935.webm,0.9029304,0
video9351.webm,0.8556172,0
video9352.webm,0.8900634,0
video9355.webm,0.908958,0
video9363.webm,0.91895014,0
video9364.webm,0.8712104,0
video9378.webm,0.8805142,0
video9383.webm,0.88204104,0
video9384.webm,0.8931748,0
video940.webm,0.9013588,0
video9401.webm,0.89770603,0
video9410.webm,0.89177537,0
video9411.webm,0.8383427,0
video9413.webm,0.83952993,0
video9418.webm,0.8097088,0
video9429.webm,0.9089835,0
video9436.webm,0.8460698,0
video944.webm,0.8731234,0
video9442.webm,0.9046583,0
video9444.webm,0.8604658,0
