video5210.webm,0.8666545,0
video5216.webm,0.8711216,0
video5217.webm,0.84580463,0
video523.webm,0.87179965,0
video5236.webm,0.87275445,0
video5256.webm,0.8698653,0
video526.webm,0.8732692,0
video5261.webm,0.8608274,0
video5267.webm,0.86739844,0
video527.webm,0.86222076,0
video5273.webm,0.8725916,0
video5276.webm,0.8611586,0
video5277.webm,0.8628731,0
video5278.webm,0.86295253,0
video528.webm,0.86984277,0
video5288.webm,0.86227715,0
video5294.webm,0.85884273,0
video5295.webm,0.87215096,0
video5297.webm,0.8612336,0
video5299.webm,0.8678592,0
video5307.webm,0.86122113,0
video5308.webm,0.86172414,0
video5313.webm,0.85340875,0
video5315.webm,0.87506276,0
video5322.webm,0.85601187,0
video5324.webm,0.8713312,0
video5325.webm,0.87358457,0
video5333.webm,0.86617047,0
video5335.webm,0.8524244,0
video5347.webm,0.8648433,0
video2109.webm,0.8625903,0
video2110.webm,0.86887205,0
video2113.webm,0.86695707,0
video2123.webm,0.8637196,0
video213.webm,0.8627598,0
video2134.webm,0.85392565,0
video2139.webm,0.85493,0
video2142.webm,0.86996573,0
video2154.webm,0.8576032,0
video2158.webm,0.8770646,0
video2160.webm,0.8716398,0
video2161.webm,0.8591366,0
video2164.webm,0.87070864,0
video2167.webm,0.86759984,0
video2170.webm,0.8711312,0
video2174.webm,0.87149704,0
video219.webm,0.8702448,0
video2194.webm,0.8567513,0
video2195.webm,0.85639936,0
video2196.webm,0.8707386,0
video2198.webm,0.8591846,0
video2204.webm,0.872196,0
video2216.webm,0.8695967,0
video2219.webm,0.8714825,0
video8099.webm,0.87499803,0
video810.webm,0.8695228,0
video8106.webm,0.873231,0
video8107.webm,0.8733928,0
video8116.webm,0.8697361,0
video8117.webm,0.8765502,0
video8119.webm,0.8708303,0
video8125.webm,0.87292975,0
video8129.webm,0.8690156,0
video8130.webm,0.8677691,0
video8133.webm,0.8630383,0
video8135.webm,0.8607441,0
video8139.webm,0.8692039,0
video8141.webm,0.8581514,0
video8143.webm,0.85499144,0
video8144.webm,0.87356853,0
video8148.webm,0.8723809,0
video815.webm,0.8695228,0
video8154.webm,0.8720095,0
video8160.webm,0.85480356,0
video8164.webm,0.8443276,0
video8173.webm,0.872281,0
video8176.webm,0.8756972,0
video8177.webm,0.87210166,0
video8183.webm,0.8749307,0
video8203.webm,0.8651816,0
video8204.webm,0.8654382,0
video8212.webm,0.86423624,0
video9326.webm,0.86638653,0
video9332.webm,0.85669637,0
video9336.webm,0.8634096,0
video9338.webm,0.8657104,0
video9340.webm,0.8648525,0
video9346.webm,0.86289316,0
video935.webm,0.85770386,0
video9351.webm,0.84439623,0
video9352.webm,0.8432668,0
video9355.webm,0.85597533,0
video9363.webm,0.8649284,0
video9364.webm,0.84676665,0
video9378.webm,0.86410743,0
video9383.webm,0.86744046,0
video9384.webm,0.8656296,0
video940.webm,0.87246627,0
video9401.webm,0.8727915,0
video3660.webm,0.86905974,0
video3661.webm,0.8631543,0
video3670.webm,0.86846495,0
video3671.webm,0.8681465,0
video3674.webm,0.85502845,0
video3678.webm,0.8665185,0
video3681.webm,0.8587067,0
video3684.webm,0.8554324,0
video3687.webm,0.8606164,0
video3689.webm,0.86585444,0
video3695.webm,0.8729226,0
video3703.webm,0.86429447,0
video3706.webm,0.8689972,0
video3708.webm,0.8586624,0
video3709.webm,0.86928976,0
video3716.webm,0.86868393,0
video3722.webm,0.86256033,0
video3725.webm,0.873005,0
video374.webm,0.8644779,0
video3743.webm,0.8727235,0
video3744.webm,0.87078464,0
video3753.webm,0.8681758,0
video376.webm,0.84839964,0
video3774.webm,0.8733971,0
video3775.webm,0.864547,0
video3781.webm,0.8679962,0
video3782.webm,0.8616306,0
video3796.webm,0.8739475,0
video380.webm,0.8720933,0
video3805.webm,0.8645316,0
video3806.webm,0.86956286,0
video3808.webm,0.8685091,0
video3823.webm,0.873804,0
video3826.webm,0.8687451,0
video3827.webm,0.865226,0
video383.webm,0.8646059,0
video3830.webm,0.87379277,0
video3841.webm,0.8624705,0
video3848.webm,0.85546947,0
video3856.webm,0.86730635,0
video3865.webm,0.8679494,0
video3870.webm,0.8672524,0
video3875.webm,0.8469676,0
video6997.webm,0.87265617,0
video7.webm,0.8478509,0
video70.webm,0.87510467,0
video700.webm,0.8712216,0
video7000.webm,0.86411375,0
video7014.webm,0.8699439,0
video7019.webm,0.87133384,0
video702.webm,0.8684215,0
video7020.webm,0.85861933,0
video7032.webm,0.8437732,0
video7035.webm,0.8687647,0
video7036.webm,0.87064403,0
video7039.webm,0.865857,0
video7049.webm,0.8607394,0
video7053.webm,0.84581447,0
video7054.webm,0.8431472,0
video7055.webm,0.8673534,0
video706.webm,0.87098736,0
video7068.webm,0.85055655,0
video707.webm,0.85102725,0
video7075.webm,0.8470559,0
video7076.webm,0.8444931,0
video7092.webm,0.86821383,0
video71.webm,0.86080116,0
video710.webm,0.8761426,0
video7107.webm,0.87645245,0
video7111.webm,0.8703914,0
video7120.webm,0.8714319,0
video7123.webm,0.8691613,0
video7124.webm,0.8744112,0
video7130.webm,0.848124,0
video7137.webm,0.864836,0
video7139.webm,0.86898893,0
video714.webm,0.84950745,0
video7158.webm,0.87017167,0
video7169.webm,0.86140215,0
video3494.webm,0.8636176,0
video350.webm,0.86854786,0
video3502.webm,0.85640955,0
video3514.webm,0.8638428,0
video3520.webm,0.8696362,0
video3521.webm,0.8698362,0
video3522.webm,0.85826504,0
video3531.webm,0.873472,0
video3541.webm,0.8691854,0
video3542.webm,0.84940547,0
video3544.webm,0.86619437,0
video3548.webm,0.8755756,0
video3549.webm,0.871603,0
video3550.webm,0.8600898,0
video3552.webm,0.8679583,0
video3559.webm,0.8550911,0
video3562.webm,0.8678486,0
video3565.webm,0.8703299,0
video3566.webm,0.85549873,0
video3568.webm,0.8537012,0
video3573.webm,0.8462603,0
video3581.webm,0.8771641,0
video3586.webm,0.85783315,0
video3587.webm,0.87364995,0
video3589.webm,0.85175174,0
video2795.webm,0.86173725,0
video2806.webm,0.86934316,0
video2810.webm,0.86461294,0
video2814.webm,0.8697986,0
video2815.webm,0.866565,0
video2818.webm,0.8621949,0
video2820.webm,0.8747739,0
video2822.webm,0.8716004,0
video2824.webm,0.8745053,0
video2837.webm,0.87527895,0
video2842.webm,0.8661923,0
video2847.webm,0.8684434,0
video285.webm,0.8714412,0
video2851.webm,0.87016267,0
video2852.webm,0.8692956,0
video2854.webm,0.8713485,0
video2856.webm,0.86073714,0
video2858.webm,0.8737273,0
video286.webm,0.8733246,0
video2864.webm,0.87065506,0
video2870.webm,0.8622641,0
video2872.webm,0.86813706,0
video9865.webm,0.8688044,0
video9866.webm,0.8681503,0
video9867.webm,0.8715579,0
video9868.webm,0.868676,0
video9869.webm,0.861549,0
video987.webm,0.87252176,0
video9880.webm,0.86232316,0
video9882.webm,0.8597091,0
video9886.webm,0.8721662,0
video9887.webm,0.8698608,0
video989.webm,0.8674224,0
video9899.webm,0.8432312,0
video99.webm,0.8681542,0
video9902.webm,0.86907756,0
video9910.webm,0.856836,0
video9911.webm,0.8699352,0
video9912.webm,0.8608629,0
video9916.webm,0.8699942,0
video9919.webm,0.85265416,0
video9921.webm,0.8679237,0
video9922.webm,0.8732324,0
video9924.webm,0.864948,0
video9933.webm,0.87111706,0
video9934.webm,0.843071,0
video9937.webm,0.86987233,0
video9941.webm,0.8686719,0
video9947.webm,0.86201626,0
video9953.webm,0.85795194,0
video9955.webm,0.8659872,0
video996.webm,0.85024214,0
video9962.webm,0.86484694,0
video9973.webm,0.8698725,0
video9978.webm,0.84559155,0
video9979.webm,0.86182064,0
video5923.webm,0.8699598,0
video5928.webm,0.86091167,0
video5933.webm,0.86918545,0
video5946.webm,0.85683036,0
video595.webm,0.8683521,0
video596.webm,0.86361647,0
video597.webm,0.8541097,0
video5971.webm,0.8656015,0
video5973.webm,0.8627752,0
video5982.webm,0.85144895,0
video5983.webm,0.873141,0
video5985.webm,0.8538565,0
video5987.webm,0.86886215,0
video5988.webm,0.8712761,0
video5996.webm,0.87162364,0
video5997.webm,0.8648479,0
video5999.webm,0.87313944,0
video601.webm,0.86959857,0
video6014.webm,0.86733055,0
video6020.webm,0.8661127,0
video6023.webm,0.8720566,0
video6025.webm,0.86663526,0
video6029.webm,0.8747691,0
video6035.webm,0.8765119,0
video6045.webm,0.87112176,0
video6046.webm,0.85985714,0
video6053.webm,0.8583102,0
video6066.webm,0.85634905,0
video6070.webm,0.85560846,0
video6078.webm,0.8492541,0
video6082.webm,0.8753304,0
video6083.webm,0.86245304,0
video6085.webm,0.86337984,0
video6090.webm,0.8552525,0
video6101.webm,0.86545485,0
video6108.webm,0.872374,0
video6113.webm,0.84362876,0
video6118.webm,0.86695087,0
video2487.webm,0.87109256,0
video2493.webm,0.86691403,0
video2503.webm,0.87086254,0
video2504.webm,0.8523649,0
video2506.webm,0.86963797,0
video2510.webm,0.86930776,0
video2511.webm,0.84813756,0
video2518.webm,0.8453533,0
video252.webm,0.8579878,0
video2521.webm,0.86399645,0
video2522.webm,0.8536661,0
video2526.webm,0.8693721,0
video2534.webm,0.8703984,0
video2537.webm,0.8733581,0
video2544.webm,0.86121404,0
video2560.webm,0.8529421,0
video2563.webm,0.8662209,0
video2565.webm,0.86680216,0
video2572.webm,0.84470725,0
video2577.webm,0.8657684,0
video2578.webm,0.8455781,0
video2579.webm,0.8431228,0
video2590.webm,0.86591786,0
video2595.webm,0.86289465,0
video2606.webm,0.8581954,0
video2611.webm,0.8500135,0
video2612.webm,0.8455791,0
video2617.webm,0.86041164,0
video262.webm,0.86799777,0
video2624.webm,0.8741512,0
video2626.webm,0.8722745,0
video263.webm,0.859193,0
video4167.webm,0.86539125,0
video4176.webm,0.8737323,0
video4177.webm,0.87067825,0
video4181.webm,0.86929893,0
video4188.webm,0.8698123,0
video4197.webm,0.8696437,0
video4199.webm,0.8585857,0
video42.webm,0.8750188,0
video420.webm,0.8713726,0
video4201.webm,0.8679349,0
video4215.webm,0.8698584,0
video422.webm,0.8503141,0
video4221.webm,0.8761972,0
video4222.webm,0.8719978,0
video4225.webm,0.8548764,0
video4232.webm,0.8632625,0
video4234.webm,0.86939067,0
video4244.webm,0.86650246,0
video4253.webm,0.86835134,0
video4259.webm,0.86701703,0
video426.webm,0.85658044,0
video4267.webm,0.8737297,0
video4268.webm,0.8739142,0
video427.webm,0.86621404,0
video4270.webm,0.8733177,0
video4271.webm,0.8675371,0
video4289.webm,0.8694461,0
video429.webm,0.87387913,0
video4290.webm,0.8692506,0
video4300.webm,0.85958445,0
video4301.webm,0.8720204,0
video4304.webm,0.862751,0
video4311.webm,0.85638475,0
video4313.webm,0.86165166,0
video4317.webm,0.87292403,0
video432.webm,0.85902935,0
video4320.webm,0.86945367,0
video4326.webm,0.8737883,0
video4330.webm,0.86102265,0
video4333.webm,0.871804,0
video3948.webm,0.86885184,0
video3950.webm,0.8760999,0
video3951.webm,0.8755598,0
video3954.webm,0.86401904,0
video3958.webm,0.8734983,0
video3959.webm,0.8665393,0
video3963.webm,0.86555594,0
video3966.webm,0.8607799,0
video397.webm,0.8731517,0
video3973.webm,0.87179875,0
video3978.webm,0.8707794,0
video3987.webm,0.8642506,0
video3990.webm,0.8706355,0
video3992.webm,0.86017066,0
video3996.webm,0.86627036,0
video3998.webm,0.8751581,0
video3999.webm,0.8643979,0
video8285.webm,0.8642155,0
video8298.webm,0.8736622,0
video8302.webm,0.86814374,0
video8307.webm,0.8561863,0
video8312.webm,0.85263497,0
video8315.webm,0.85183424,0
video832.webm,0.8665084,0
video8320.webm,0.8585932,0
video8321.webm,0.8726558,0
video8332.webm,0.87040734,0
video8340.webm,0.85724527,0
video8342.webm,0.8667085,0
video8343.webm,0.86776114,0
video836.webm,0.8600517,0
video8362.webm,0.87096846,0
video8370.webm,0.8697179,0
video8372.webm,0.8651109,0
video8373.webm,0.85678214,0
video8376.webm,0.8643813,0
video8388.webm,0.8643119,0
video8391.webm,0.8677718,0
video8392.webm,0.86591154,0
video8393.webm,0.85149103,0
video8404.webm,0.8515947,0
video8408.webm,0.8765961,0
video841.webm,0.8612524,0
video8411.webm,0.8642972,0
video8412.webm,0.85556704,0
video8413.webm,0.87079513,0
video8416.webm,0.86957526,0
video8417.webm,0.87008464,0
video8418.webm,0.87119687,0
video8419.webm,0.8641664,0
video8424.webm,0.87400806,0
video8431.webm,0.87284446,0
video5463.webm,0.8523598,0
video5464.webm,0.8527518,0
video5468.webm,0.8461415,0
video5469.webm,0.8708747,0
video5471.webm,0.8643504,0
video5473.webm,0.8501725,0
video5475.webm,0.8667015,0
video5485.webm,0.86265385,0
video5492.webm,0.865449,0
video5493.webm,0.865051,0
video5499.webm,0.86651385,0
video551.webm,0.84330297,0
video5515.webm,0.8742194,0
video5517.webm,0.86604404,0
video5523.webm,0.8703013,0
video5527.webm,0.84268683,0
video5529.webm,0.84289813,0
video5531.webm,0.874533,0
video5532.webm,0.8671139,0
video5534.webm,0.84657615,0
video5537.webm,0.8704012,0
video5540.webm,0.8605217,0
video5549.webm,0.8718683,0
video5556.webm,0.8717348,0
video5557.webm,0.86943376,0
video5558.webm,0.86678195,0
video5572.webm,0.8680036,0
video5574.webm,0.85828024,0
video5583.webm,0.8658253,0
video5586.webm,0.84254915,0
video7464.webm,0.87070715,0
video7645.webm,0.8466995,0
video7730.webm,0.86037827,0
video7791.webm,0.8706208,0
video7877.webm,0.8719193,0
video7966.webm,0.8536024,0
video8094.webm,0.857732,0
video8213.webm,0.86567765,0
video8281.webm,0.8689779,0
video8432.webm,0.84296995,0
video8519.webm,0.863953,0
video8656.webm,0.8682778,0
video873.webm,0.8686846,0
video8839.webm,0.87355375,0
video8901.webm,0.86523634,0
video8971.webm,0.8625559,0
video9043.webm,0.8580935,0
video9124.webm,0.86490625,0
video9233.webm,0.86844426,0
video9325.webm,0.8651398,0
video9410.webm,0.85007906,0
video9580.webm,0.8474452,0
video9697.webm,0.85720545,0
video9775.webm,0.8594009,0
video9863.webm,0.8687226,0
video320.webm,0.8723663,0
video3203.webm,0.85873914,0
video3209.webm,0.8703264,0
video3210.webm,0.8704757,0
video3219.webm,0.8693598,0
video3222.webm,0.85493165,0
video3226.webm,0.8430721,0
video3228.webm,0.86062515,0
video3229.webm,0.8693758,0
video3233.webm,0.8441385,0
video3234.webm,0.8636762,0
video3240.webm,0.8704517,0
video3241.webm,0.8659926,0
video3253.webm,0.85032684,0
video3257.webm,0.8540998,0
video3260.webm,0.8711621,0
video3267.webm,0.8733331,0
video3272.webm,0.8641625,0
video3083.webm,0.85788226,0
video3085.webm,0.8687352,0
video3088.webm,0.8712524,0
video309.webm,0.87469316,0
video3108.webm,0.87678903,0
video3110.webm,0.8713782,0
video3115.webm,0.8760845,0
video312.webm,0.8690705,0
video314.webm,0.8741317,0
video3140.webm,0.8764661,0
video3141.webm,0.8715905,0
video3143.webm,0.85660076,0
video3148.webm,0.8678833,0
video3156.webm,0.8790403,0
video3157.webm,0.8698002,0
video3164.webm,0.860841,0
video3166.webm,0.8681287,0
video3170.webm,0.87628114,0
video3174.webm,0.8660341,0
video1140.webm,0.87075424,0
video1141.webm,0.86724746,0
video1142.webm,0.86880124,0
video1151.webm,0.8605664,0
video1155.webm,0.8696003,0
video1157.webm,0.8695785,0
video1158.webm,0.8764386,0
video116.webm,0.8737035,0
video1169.webm,0.8643669,0
video117.webm,0.8663786,0
video1172.webm,0.8696833,0
video1179.webm,0.8483707,0
video118.webm,0.87293094,0
video1180.webm,0.8593939,0
video1187.webm,0.86742383,0
video1206.webm,0.8648861,0
video1209.webm,0.8657603,0
video1218.webm,0.87310106,0
video1226.webm,0.84688634,0
video1227.webm,0.8431804,0
video1232.webm,0.86972845,0
video1237.webm,0.86656517,0
video1240.webm,0.8640809,0
video3274.webm,0.8759179,0
video3349.webm,0.86210126,0
video3424.webm,0.86368406,0
video3486.webm,0.8478836,0
video3594.webm,0.84356815,0
video3658.webm,0.8671327,0
video3729.webm,0.8708532,0
video3876.webm,0.85804486,0
video3947.webm,0.87144744,0
video4001.webm,0.860487,0
video4090.webm,0.84694695,0
video4166.webm,0.8640497,0
video4248.webm,0.8704347,0
video4346.webm,0.8589922,0
video4426.webm,0.8442081,0
video4551.webm,0.8723225,0
video4600.webm,0.87066215,0
video468.webm,0.85692453,0
video4755.webm,0.87402475,0
video4887.webm,0.85754305,0
video5014.webm,0.86585516,0
video3198.webm,0.8584201,0
video5094.webm,0.871644,0
video7384.webm,0.86397636,0
video6222.webm,0.8707277,0
video6223.webm,0.8713998,0
video6226.webm,0.8657456,0
video6228.webm,0.86047703,0
video6229.webm,0.853441,0
video6238.webm,0.8748318,0
video6241.webm,0.87114674,0
video6242.webm,0.87098366,0
video6249.webm,0.8623828,0
video6251.webm,0.8586909,0
video6253.webm,0.86359316,0
video6259.webm,0.8754096,0
video6263.webm,0.86710125,0
video6267.webm,0.8704407,0
video6273.webm,0.86714613,0
video6274.webm,0.85140663,0
video6282.webm,0.8773393,0
video6283.webm,0.876693,0
video6287.webm,0.871194,0
video6292.webm,0.8701433,0
video630.webm,0.8584367,0
video6300.webm,0.87538594,0
video6301.webm,0.8728988,0
video6302.webm,0.8733933,0
video6308.webm,0.87336653,0
video6314.webm,0.8632782,0
video6327.webm,0.85681075,0
video6334.webm,0.8681024,0
video6341.webm,0.86915493,0
video6414.webm,0.8585307,0
video6417.webm,0.8640381,0
video6424.webm,0.8622657,0
video6428.webm,0.8714274,0
video6430.webm,0.86234564,0
video6435.webm,0.84660214,0
video6443.webm,0.84792906,0
video6445.webm,0.8680398,0
video6449.webm,0.8666726,0
video645.webm,0.870362,0
video6451.webm,0.86980605,0
video6455.webm,0.8698832,0
video6459.webm,0.8706896,0
video6464.webm,0.84513116,0
video6468.webm,0.86847806,0
video6469.webm,0.8576281,0
video6471.webm,0.84307367,0
video6472.webm,0.8650407,0
video6482.webm,0.8523853,0
video6487.webm,0.8578328,0
video6490.webm,0.8715034,0
video6495.webm,0.8669833,0
video6497.webm,0.8735196,0
video6500.webm,0.872452,0
video6511.webm,0.86987966,0
video6513.webm,0.87570137,0
video6514.webm,0.8742653,0
video6520.webm,0.84340894,0
video6522.webm,0.87166977,0
video6529.webm,0.86378914,0
video7467.webm,0.87583065,0
video7476.webm,0.86844337,0
video748.webm,0.86985505,0
video7482.webm,0.8418592,0
video7484.webm,0.8590523,0
video7487.webm,0.87194467,0
video7490.webm,0.87009495,0
video7501.webm,0.8733481,0
video7509.webm,0.8449672,0
video7512.webm,0.86248124,0
video7514.webm,0.87340266,0
video7529.webm,0.86709607,0
video7537.webm,0.86797976,0
video7547.webm,0.8672425,0
video7551.webm,0.86815476,0
video7553.webm,0.86257845,0
video7557.webm,0.8570219,0
video7559.webm,0.85171306,0
video756.webm,0.87416875,0
video7561.webm,0.8650795,0
video7564.webm,0.8440006,0
video7570.webm,0.87367153,0
video7577.webm,0.87566525,0
video7583.webm,0.87321144,0
video7586.webm,0.8705512,0
video7594.webm,0.86122864,0
video7595.webm,0.87159604,0
video7601.webm,0.8723859,0
video7620.webm,0.8718209,0
video7622.webm,0.8716553,0
video7623.webm,0.8729536,0
video7630.webm,0.86093014,0
video7639.webm,0.8537562,0
video8662.webm,0.87063897,0
video8666.webm,0.87523466,0
video8675.webm,0.86697435,0
video8681.webm,0.8689518,0
video8682.webm,0.8628739,0
video8686.webm,0.875489,0
video8688.webm,0.861167,0
video8690.webm,0.8717385,0
video8697.webm,0.87096065,0
video8699.webm,0.8536972,0
video8703.webm,0.8679347,0
video8706.webm,0.8695758,0
video8707.webm,0.8679273,0
video8712.webm,0.86219466,0
video8715.webm,0.85700625,0
video8716.webm,0.8638252,0
video8721.webm,0.86723524,0
video8728.webm,0.86538786,0
video9046.webm,0.86336696,0
video9049.webm,0.8700508,0
video9051.webm,0.86334467,0
video9054.webm,0.87003946,0
video9062.webm,0.8740824,0
video9077.webm,0.86101896,0
video9080.webm,0.8676151,0
video9081.webm,0.85874045,0
video9085.webm,0.86201245,0
video9087.webm,0.85567737,0
video9099.webm,0.84515613,0
video91.webm,0.87182504,0
video910.webm,0.8736385,0
video9104.webm,0.87047577,0
video911.webm,0.8690047,0
video9111.webm,0.84611964,0
video9122.webm,0.861321,0
video8737.webm,0.86503905,0
video8745.webm,0.8733658,0
video8747.webm,0.8589128,0
video875.webm,0.8610336,0
video876.webm,0.86213535,0
video8761.webm,0.8740142,0
video8767.webm,0.8444254,0
video8769.webm,0.8752678,0
video8773.webm,0.87084955,0
video8777.webm,0.8729297,0
video8787.webm,0.86902624,0
video8793.webm,0.86144096,0
video8798.webm,0.8676374,0
video8801.webm,0.84373975,0
video8809.webm,0.8626308,0
video8812.webm,0.8721768,0
video882.webm,0.873166,0
video8823.webm,0.84371734,0
video8824.webm,0.8611586,0
video8831.webm,0.86558676,0
video8832.webm,0.8685316,0
video8836.webm,0.8703232,0
video570.webm,0.8692265,0
video5708.webm,0.8633295,0
video5714.webm,0.8662553,0
video572.webm,0.8575378,0
video5726.webm,0.8657545,0
video5727.webm,0.8539324,0
video5728.webm,0.875364,0
video5732.webm,0.8619563,0
video5735.webm,0.8708181,0
video5738.webm,0.87188256,0
video5741.webm,0.86472464,0
video5744.webm,0.87343776,0
video5749.webm,0.87229824,0
video575.webm,0.8767309,0
video5752.webm,0.8509702,0
video5774.webm,0.8692268,0
video5782.webm,0.86038595,0
video5787.webm,0.8661313,0
video5789.webm,0.85056233,0
video5792.webm,0.8624147,0
video5795.webm,0.8543373,0
video5796.webm,0.87467927,0
video5798.webm,0.87553906,0
video5803.webm,0.87022233,0
video5814.webm,0.86406434,0
video5820.webm,0.8751667,0
video5827.webm,0.86313057,0
video5830.webm,0.8729053,0
video5834.webm,0.870947,0
video5836.webm,0.8636548,0
video8975.webm,0.8598201,0
video8982.webm,0.8581018,0
video8991.webm,0.8658037,0
video8993.webm,0.87058634,0
video8996.webm,0.87445843,0
video9.webm,0.8742992,0
video9002.webm,0.87251973,0
video9015.webm,0.8693472,0
video9019.webm,0.8694435,0
video9021.webm,0.8672473,0
video9023.webm,0.87330073,0
video9024.webm,0.8718355,0
video9029.webm,0.86489964,0
video903.webm,0.85848296,0
video9030.webm,0.8651616,0
video9036.webm,0.87449723,0
video904.webm,0.87147504,0
video9040.webm,0.8648023,0
video1659.webm,0.8483439,0
video1666.webm,0.8679714,0
video1668.webm,0.8731844,0
video1671.webm,0.8752388,0
video169.webm,0.86863875,0
video1692.webm,0.84688795,0
video1706.webm,0.8713319,0
video1710.webm,0.8552294,0
video1712.webm,0.86816984,0
video1713.webm,0.8479087,0
video1720.webm,0.8615899,0
video1723.webm,0.86790913,0
video1726.webm,0.86025226,0
video1728.webm,0.868576,0
video174.webm,0.85620433,0
video1752.webm,0.8673407,0
video1754.webm,0.873659,0
video1775.webm,0.86794394,0
video1776.webm,0.8690719,0
video1783.webm,0.84208363,0
video1787.webm,0.85906965,0
video1788.webm,0.8431286,0
video1791.webm,0.8718447,0
video1792.webm,0.86860317,0
video1796.webm,0.87099785,0
video1798.webm,0.8429442,0
video1808.webm,0.86084425,0
video181.webm,0.86839956,0
video1816.webm,0.86643296,0
video1820.webm,0.85504276,0
video1831.webm,0.8658804,0
video1836.webm,0.8717996,0
video1840.webm,0.843058,0
video1842.webm,0.8658839,0
video1845.webm,0.8670412,0
video1853.webm,0.8602873,0
video1856.webm,0.8625567,0
video1870.webm,0.84619313,0
video1875.webm,0.8618396,0
video1876.webm,0.8717195,0
video4436.webm,0.85424316,0
video4437.webm,0.8656011,0
video4438.webm,0.8688662,0
video4445.webm,0.85027677,0
video445.webm,0.85430217,0
video4454.webm,0.86848706,0
video4457.webm,0.8694926,0
video4466.webm,0.8693722,0
video4489.webm,0.86826164,0
video4490.webm,0.8663896,0
video450.webm,0.849824,0
video4502.webm,0.86688066,0
video4509.webm,0.870279,0
video4514.webm,0.85939115,0
video4517.webm,0.8648013,0
video4521.webm,0.8513352,0
video4532.webm,0.8563511,0
video4535.webm,0.868579,0
video4541.webm,0.8742862,0
video1318.webm,0.84262466,0
video1320.webm,0.8492694,0
video1323.webm,0.86906725,0
video1326.webm,0.86657953,0
video1327.webm,0.863677,0
video1331.webm,0.8547233,0
video1334.webm,0.869236,0
video1339.webm,0.8667515,0
video134.webm,0.8458775,0
video1344.webm,0.8709167,0
video1349.webm,0.86753905,0
video135.webm,0.86630654,0
video1350.webm,0.8756167,0
video1360.webm,0.87078536,0
video1361.webm,0.86275566,0
video1362.webm,0.8682482,0
video1370.webm,0.8531561,0
video1372.webm,0.86756957,0
video1374.webm,0.871361,0
video1376.webm,0.8698625,0
video1379.webm,0.8682272,0
video1381.webm,0.86551905,0
video1384.webm,0.8699645,0
video6787.webm,0.8751675,0
video6805.webm,0.8717338,0
video6818.webm,0.8569819,0
video6821.webm,0.8728037,0
video6824.webm,0.8711854,0
video6827.webm,0.86161363,0
video6835.webm,0.8686397,0
video6837.webm,0.86224526,0
video6838.webm,0.8697355,0
video6840.webm,0.8714818,0
video6843.webm,0.8431485,0
video6848.webm,0.8655964,0
video685.webm,0.8438954,0
video6855.webm,0.8695489,0
video6857.webm,0.849347,0
video6867.webm,0.8747924,0
video6868.webm,0.87320334,0
video6874.webm,0.8626966,0
video6881.webm,0.875517,0
video6884.webm,0.867605,0
video6892.webm,0.8730159,0
video6902.webm,0.8669102,0
video6906.webm,0.8613777,0
video3279.webm,0.86186874,0
video328.webm,0.87045896,0
video3289.webm,0.86487424,0
video3290.webm,0.8713836,0
video3293.webm,0.86713666,0
video3295.webm,0.84748363,0
video3296.webm,0.8697262,0
video3298.webm,0.87681085,0
video3300.webm,0.8702068,0
video3302.webm,0.8685836,0
video3303.webm,0.8746829,0
video3306.webm,0.87409014,0
video3310.webm,0.8654751,0
video3312.webm,0.86942005,0
video3320.webm,0.8600645,0
video3326.webm,0.8733506,0
video3332.webm,0.8692598,0
video3336.webm,0.8690967,0
video3337.webm,0.8605965,0
video3342.webm,0.86908674,0
video3345.webm,0.8644726,0
video3347.webm,0.8684619,0
video97.webm,0.8673237,0
video9700.webm,0.8731971,0
video971.webm,0.86385953,0
video9713.webm,0.8628858,0
video9721.webm,0.8648644,0
video9722.webm,0.8664616,0
video9724.webm,0.872977,0
video9726.webm,0.8667073,0
video9727.webm,0.8447404,0
video9728.webm,0.87468183,0
video973.webm,0.8498702,0
video9734.webm,0.85971004,0
video9735.webm,0.8721252,0
video9750.webm,0.87344724,0
video9759.webm,0.86686325,0
video9761.webm,0.87193316,0
video9763.webm,0.8713473,0
video977.webm,0.8670139,0
video9770.webm,0.848396,0
video9774.webm,0.8702792,0
video4757.webm,0.8720773,0
video4762.webm,0.875852,0
video4767.webm,0.87043506,0
video4778.webm,0.8632855,0
video4784.webm,0.86435145,0
video4785.webm,0.8688679,0
video4786.webm,0.86477643,0
video4789.webm,0.8649828,0
video4792.webm,0.8670085,0
video4806.webm,0.8680043,0
video482.webm,0.86916995,0
video4847.webm,0.8660226,0
video4849.webm,0.8633885,0
video4856.webm,0.85253406,0
video4859.webm,0.86831105,0
video4861.webm,0.8577859,0
video4875.webm,0.8670046,0
video4880.webm,0.86937475,0
video4883.webm,0.87436676,0
video4603.webm,0.86695725,0
video4608.webm,0.86948574,0
video4616.webm,0.8687578,0
video4624.webm,0.8735099,0
video4633.webm,0.8633313,0
video4636.webm,0.8698459,0
video4638.webm,0.8671932,0
video4641.webm,0.87014467,0
video4650.webm,0.86191815,0
video4656.webm,0.8736077,0
video4659.webm,0.86577874,0
video466.webm,0.87178487,0
video4665.webm,0.8703667,0
video4669.webm,0.8699649,0
video4672.webm,0.84934366,0
video4673.webm,0.84470445,0
video4675.webm,0.8651935,0
video4676.webm,0.8490926,0
video9411.webm,0.8558767,0
video9413.webm,0.86259866,0
