video5175.webm,0.86279213,0
video5180.webm,0.8432049,0
video5188.webm,0.8833862,0
video5190.webm,0.80504525,0
video5191.webm,0.8136042,0
video520.webm,0.88473326,0
video5209.webm,0.8156137,0
video5210.webm,0.7690143,0
video5216.webm,0.7883703,0
video5217.webm,0.68059945,0
video523.webm,0.8215577,0
video5236.webm,0.89124954,0
video5256.webm,0.75130373,0
video526.webm,0.87766373,0
video5261.webm,0.82257265,0
video5267.webm,0.83962417,0
video527.webm,0.75175506,0
video5273.webm,0.7546417,0
video5276.webm,0.86692595,0
video5277.webm,0.8046328,0
video5278.webm,0.8642147,0
video528.webm,0.853796,0
video5288.webm,0.71949804,0
video5294.webm,0.8074015,0
video5295.webm,0.8541837,0
video5297.webm,0.802663,0
video5299.webm,0.778082,0
video5307.webm,0.5873421,0
video5308.webm,0.8613833,0
video5313.webm,0.8249137,0
video5315.webm,0.8084346,0
video5322.webm,0.85777545,0
video5324.webm,0.7428996,0
video5325.webm,0.7975713,0
video5333.webm,0.8185887,0
video5335.webm,0.79206294,0
video5347.webm,0.7968363,0
video5353.webm,0.8675549,0
video5356.webm,0.82627124,0
video5366.webm,0.7321295,0
video5370.webm,0.8394337,0
video5374.webm,0.8290085,0
video5378.webm,0.8420196,0
video5380.webm,0.76947755,0
video5385.webm,0.8155851,0
video5393.webm,0.8024947,0
video5399.webm,0.83250976,0
video5402.webm,0.7574037,0
video5412.webm,0.85679036,0
video5415.webm,0.8393067,0
video5416.webm,0.88329107,0
video5423.webm,0.80992335,0
video5428.webm,0.7520575,0
video5430.webm,0.78510463,0
video5431.webm,0.83731896,0
video5449.webm,0.791927,0
video5463.webm,0.67200595,0
video5464.webm,0.75233585,0
video5468.webm,0.8811514,0
video5469.webm,0.861249,0
video5471.webm,0.85716397,0
video5473.webm,0.8864964,0
video5475.webm,0.8169393,0
video5485.webm,0.6015031,0
video5492.webm,0.8393884,0
video5493.webm,0.8006437,0
video5499.webm,0.7354357,0
video551.webm,0.850794,0
video5515.webm,0.7975713,0
video5517.webm,0.87058014,0
video5523.webm,0.8474719,0
video5527.webm,0.7865495,0
video5529.webm,0.79206294,0
video5531.webm,0.7798103,0
video5532.webm,0.79758406,0
video5534.webm,0.8485977,0
video5537.webm,0.6960868,0
video5540.webm,0.79695976,0
video5549.webm,0.880489,0
video5556.webm,0.6990718,0
video5557.webm,0.8536118,0
video5558.webm,0.84221596,0
video5572.webm,0.7529826,0
video5574.webm,0.77946895,0
video5583.webm,0.76712877,0
video5586.webm,0.75008774,0
video5599.webm,0.8194753,0
video5603.webm,0.8179366,0
video5613.webm,0.8371718,0
video5631.webm,0.80343115,0
video5632.webm,0.6365124,0
video5633.webm,0.77518725,0
video5634.webm,0.8540088,0
video5635.webm,0.7094371,0
video5636.webm,0.7383654,0
video5642.webm,0.7278461,0
video5647.webm,0.7294311,0
video5652.webm,0.8027119,0
video5659.webm,0.68483305,0
video5672.webm,0.8734423,0
video5680.webm,0.7948781,0
video5683.webm,0.727421,0
video5690.webm,0.80014706,0
video5692.webm,0.8555926,0
video5695.webm,0.75081277,0
video570.webm,0.7537304,0
video5708.webm,0.62437046,0
video5714.webm,0.85365605,0
video572.webm,0.793879,0
video5726.webm,0.8208706,0
video5727.webm,0.86108446,0
video5728.webm,0.8278936,0
video5732.webm,0.82543933,0
video5735.webm,0.70794004,0
video5738.webm,0.8138082,0
video5741.webm,0.77728146,0
video5744.webm,0.83833694,0
video5749.webm,0.84942096,0
video575.webm,0.87397474,0
video5752.webm,0.890852,0
video5774.webm,0.82673264,0
video5782.webm,0.6780656,0
video5787.webm,0.8297303,0
video5789.webm,0.84526974,0
video5792.webm,0.76471496,0
video5795.webm,0.8902506,0
video5796.webm,0.8539242,0
video5798.webm,0.8633604,0
video5803.webm,0.88487613,0
video5814.webm,0.872229,0
video5820.webm,0.787244,0
video5827.webm,0.7790066,0
video5830.webm,0.8547877,0
video5834.webm,0.73905057,0
video5836.webm,0.75680393,0
video5839.webm,0.8557691,0
video5844.webm,0.64592505,0
video5847.webm,0.8618771,0
video5855.webm,0.8801654,0
video5857.webm,0.62399757,0
video5858.webm,0.89457023,0
video5868.webm,0.6503884,0
video5870.webm,0.7553964,0
video5878.webm,0.72749776,0
video588.webm,0.89281017,0
video5882.webm,0.7393724,0
video5885.webm,0.83606434,0
video5894.webm,0.8293645,0
video59.webm,0.81665146,0
video5905.webm,0.7979885,0
video5908.webm,0.6352941,0
video5915.webm,0.79418856,0
video5916.webm,0.79269534,0
video5917.webm,0.72901255,0
video5923.webm,0.77692956,0
video5928.webm,0.7686979,0
video5933.webm,0.7199493,0
video5946.webm,0.83867246,0
video595.webm,0.7777154,0
video596.webm,0.83956254,0
video597.webm,0.6490512,0
video5971.webm,0.8191013,0
video5973.webm,0.8821669,0
video5982.webm,0.7035772,0
video5983.webm,0.81139463,0
video5985.webm,0.8026446,0
video5987.webm,0.8420321,0
video5988.webm,0.872229,0
video5996.webm,0.81435615,0
video5997.webm,0.7723371,0
video5999.webm,0.79436284,0
video6008.webm,0.88758564,0
video601.webm,0.8266192,0
video6014.webm,0.77160686,0
video6020.webm,0.9002127,0
video6023.webm,0.7687128,0
video6025.webm,0.79384786,0
video6029.webm,0.82039374,0
video6035.webm,0.8195508,0
video6045.webm,0.8444425,0
video6046.webm,0.7829948,0
video6053.webm,0.8532192,0
video6066.webm,0.80166435,0
video6070.webm,0.6402019,0
video6078.webm,0.7657195,0
video6082.webm,0.56257814,0
video6083.webm,0.7896896,0
video6085.webm,0.7918758,0
video6090.webm,0.796759,0
video6101.webm,0.8462782,0
video6108.webm,0.8788557,0
video6113.webm,0.78422743,0
video6118.webm,0.85648704,0
video6124.webm,0.85356134,0
video6125.webm,0.84857124,0
video613.webm,0.87045056,0
video6130.webm,0.7810872,0
video6137.webm,0.708121,0
video6144.webm,0.7299105,0
video6147.webm,0.75381666,0
video6153.webm,0.8808666,0
video6159.webm,0.84171623,0
video6176.webm,0.837166,0
video6180.webm,0.8398879,0
video6181.webm,0.88672525,0
video6193.webm,0.81403345,0
video6197.webm,0.81065345,0
video6200.webm,0.8557691,0
video6202.webm,0.805309,0
video6211.webm,0.75493443,0
video6217.webm,0.79689354,0
video6220.webm,0.7714669,0
video6222.webm,0.722295,0
video6223.webm,0.8403094,0
video6226.webm,0.76747924,0
video6228.webm,0.77917904,0
video6229.webm,0.785821,0
video6238.webm,0.8257689,0
video6241.webm,0.8449908,0
video6242.webm,0.813921,0
video6249.webm,0.8646955,0
video6251.webm,0.89958173,0
video6253.webm,0.80091494,0
video6259.webm,0.8439501,0
video6263.webm,0.7953132,0
video6267.webm,0.8447771,0
video6273.webm,0.90033793,0
video6274.webm,0.8646675,0
video6282.webm,0.71767014,0
video6283.webm,0.8036685,0
video6287.webm,0.842609,0
video6292.webm,0.80845374,0
video630.webm,0.8389947,0
video6300.webm,0.678313,0
video6301.webm,0.7775804,0
video6302.webm,0.80831844,0
video6308.webm,0.7557476,0
video6314.webm,0.81615967,0
video6327.webm,0.8717026,0
video6334.webm,0.759859,0
video6341.webm,0.8112227,0
video6345.webm,0.8821669,0
video6355.webm,0.8099329,0
video6360.webm,0.7303181,0
video6364.webm,0.7953691,0
video6365.webm,0.8393729,0
video6367.webm,0.8879914,0
video6369.webm,0.79813385,0
video637.webm,0.79817843,0
video6371.webm,0.7130511,0
video6372.webm,0.7023518,0
video6374.webm,0.799303,0
video6375.webm,0.7902863,0
video6383.webm,0.844329,0
video6384.webm,0.757105,0
video6389.webm,0.8812069,0
video6394.webm,0.8627751,0
video64.webm,0.67895967,0
video6405.webm,0.8382688,0
video6411.webm,0.83681506,0
video6414.webm,0.7976887,0
video6417.webm,0.8274227,0
video6424.webm,0.8396848,0
video6428.webm,0.7004303,0
video6430.webm,0.90007836,0
video6435.webm,0.5763024,0
video6443.webm,0.8242461,0
video6445.webm,0.91068876,0
video6449.webm,0.8675549,0
video645.webm,0.76175725,0
video6451.webm,0.8681163,0
video6455.webm,0.8753281,0
video6459.webm,0.66702086,0
video6464.webm,0.7635626,0
video6468.webm,0.79912955,0
video6469.webm,0.79515487,0
video6471.webm,0.73102856,0
video6472.webm,0.88114744,0
video6482.webm,0.8475005,0
video6487.webm,0.8015869,0
video6490.webm,0.89121515,0
video6495.webm,0.8111653,0
video6497.webm,0.6515299,0
video6500.webm,0.8175001,0
video6511.webm,0.7480236,0
video6513.webm,0.8718832,0
video6514.webm,0.74206984,0
video6520.webm,0.68712676,0
video6522.webm,0.7780006,0
video6529.webm,0.8389514,0
video653.webm,0.85995835,0
video6548.webm,0.7772546,0
video6549.webm,0.73090786,0
video655.webm,0.77446604,0
video6553.webm,0.74372405,0
video6571.webm,0.8385676,0
video6575.webm,0.8609291,0
video658.webm,0.65171474,0
video6580.webm,0.83803,0
video659.webm,0.87342864,0
video6597.webm,0.77616686,0
video6603.webm,0.6444697,0
video6605.webm,0.70833254,0
video6606.webm,0.7152301,0
video6612.webm,0.80341965,0
video6614.webm,0.80858713,0
video6615.webm,0.6415194,0
video6620.webm,0.73100024,0
video6631.webm,0.8680096,0
video6636.webm,0.81326944,0
video6638.webm,0.6945131,0
video6642.webm,0.755889,0
video6644.webm,0.8379995,0
video6653.webm,0.8209843,0
video6657.webm,0.79206294,0
video666.webm,0.8093509,0
video6665.webm,0.7946215,0
video6666.webm,0.82610655,0
video6679.webm,0.8903596,0
video6685.webm,0.7855405,0
video6693.webm,0.8373474,0
video6697.webm,0.87289953,0
video6698.webm,0.7712807,0
video670.webm,0.7655206,0
video6701.webm,0.80426586,0
video6705.webm,0.84360737,0
video6709.webm,0.8094942,0
video6715.webm,0.68582827,0
video6720.webm,0.7964838,0
video6723.webm,0.79028326,0
video6724.webm,0.8376718,0
video6729.webm,0.8648606,0
video673.webm,0.86120605,0
video6732.webm,0.8334791,0
video6738.webm,0.75792533,0
video6739.webm,0.79228646,0
video6744.webm,0.75844365,0
video6750.webm,0.83665955,0
video6758.webm,0.8714978,0
video6761.webm,0.742649,0
video6768.webm,0.8437112,0
video6770.webm,0.8718686,0
video6774.webm,0.57708174,0
video6775.webm,0.78925604,0
video6778.webm,0.89703435,0
video6787.webm,0.86628515,0
video6805.webm,0.8339255,0
video6818.webm,0.8374106,0
video6821.webm,0.7472223,0
video6824.webm,0.8749509,0
video6827.webm,0.88201416,0
video6835.webm,0.823053,0
video6837.webm,0.8451803,0
video6838.webm,0.74695724,0
video6840.webm,0.8782209,0
video6843.webm,0.76427895,0
video6848.webm,0.77099854,0
video685.webm,0.69011515,0
video6855.webm,0.88297623,0
video6857.webm,0.7863011,0
video6867.webm,0.8215707,0
video6868.webm,0.7854375,0
video6874.webm,0.7888646,0
video6881.webm,0.82319605,0
video6884.webm,0.7132639,0
video6892.webm,0.86064607,0
video6902.webm,0.82622516,0
video6906.webm,0.8403071,0
video691.webm,0.82420236,0
video6916.webm,0.61188596,0
video693.webm,0.7521053,0
video6930.webm,0.89334273,0
video6938.webm,0.820344,0
video694.webm,0.7689537,0
video6943.webm,0.7946478,0
video6944.webm,0.70755714,0
video6957.webm,0.7893297,0
video6963.webm,0.82253706,0
video6967.webm,0.79420096,0
video6969.webm,0.8439141,0
video6971.webm,0.80296874,0
video6972.webm,0.81914,0
video698.webm,0.7647385,0
video6980.webm,0.81100756,0
video6982.webm,0.74009144,0
video6986.webm,0.86878103,0
video6987.webm,0.8488398,0
video6995.webm,0.86612934,0
video6997.webm,0.84546065,0
video7.webm,0.86728233,0
video70.webm,0.8262893,0
video700.webm,0.8895507,0
video7000.webm,0.78981113,0
video7014.webm,0.8747899,0
video7019.webm,0.8654975,0
video702.webm,0.8246869,0
video7020.webm,0.79574376,0
video7032.webm,0.71828043,0
video7035.webm,0.7591188,0
video7036.webm,0.75533044,0
video7039.webm,0.7053426,0
video7049.webm,0.79286057,0
video7053.webm,0.863736,0
video7054.webm,0.78185076,0
video7055.webm,0.9168723,0
video706.webm,0.8516259,0
video7062.webm,0.81524545,0
video7068.webm,0.8673067,0
video707.webm,0.6752471,0
video7075.webm,0.8392232,0
video7076.webm,0.85376626,0
video7092.webm,0.8759052,0
video71.webm,0.8875227,0
video710.webm,0.8841137,0
video7107.webm,0.8855216,0
video7111.webm,0.9076417,0
video7120.webm,0.8398112,0
video7123.webm,0.7260041,0
video7124.webm,0.82925916,0
video7130.webm,0.7121734,0
video7137.webm,0.8742569,0
video7139.webm,0.8366587,0
video714.webm,0.8731792,0
video7158.webm,0.7755276,0
video7169.webm,0.74828094,0
video7171.webm,0.85187376,0
video7178.webm,0.8330982,0
video7182.webm,0.67554456,0
video7186.webm,0.777205,0
video7187.webm,0.6957301,0
video7190.webm,0.68821573,0
video7212.webm,0.8774218,0
video7228.webm,0.8582316,0
video7232.webm,0.84281933,0
video7234.webm,0.8330982,0
video7236.webm,0.837465,0
video7247.webm,0.87932014,0
video7252.webm,0.5866022,0
video7254.webm,0.79744637,0
video7268.webm,0.8375747,0
video7272.webm,0.8011846,0
video7277.webm,0.87654626,0
video7280.webm,0.7856272,0
video7282.webm,0.6402019,0
video7284.webm,0.8497736,0
video7294.webm,0.9046791,0
video7316.webm,0.8405808,0
video7323.webm,0.7584145,0
video7326.webm,0.87130433,0
video7327.webm,0.84298164,0
video7330.webm,0.8462675,0
video7332.webm,0.805916,0
video7340.webm,0.8719172,0
video7353.webm,0.83081913,0
video7354.webm,0.8005032,0
video7356.webm,0.871145,0
video7357.webm,0.83720434,0
video7366.webm,0.84019756,0
video7368.webm,0.8119937,0
video7369.webm,0.7644778,0
video7371.webm,0.85445845,0
video7379.webm,0.7719014,0
video7384.webm,0.8285566,0
video739.webm,0.8806472,0
video7393.webm,0.7644778,0
video7395.webm,0.806136,0
video7403.webm,0.85115093,0
video7412.webm,0.88425684,0
video7413.webm,0.80360496,0
video7418.webm,0.84782356,0
video7420.webm,0.7928945,0
video7425.webm,0.8372171,0
video7430.webm,0.7565879,0
video7440.webm,0.8283202,0
video7441.webm,0.78904706,0
video7449.webm,0.7670814,0
video7450.webm,0.77194905,0
video7455.webm,0.75058824,0
video7459.webm,0.74349135,0
video7460.webm,0.68599045,0
video7464.webm,0.73529536,0
video7467.webm,0.8073499,0
video7476.webm,0.703196,0
video748.webm,0.7759786,0
video7482.webm,0.77111554,0
video7484.webm,0.77707905,0
video7487.webm,0.85136694,0
video7490.webm,0.8529198,0
video7501.webm,0.807508,0
video7509.webm,0.7295335,0
video7512.webm,0.873969,0
video7514.webm,0.8779271,0
video7529.webm,0.7488466,0
video7537.webm,0.8224496,0
video7547.webm,0.790319,0
video7551.webm,0.6787044,0
video7553.webm,0.791927,0
video7557.webm,0.75335526,0
video7559.webm,0.6917384,0
video756.webm,0.7996492,0
video7561.webm,0.8651676,0
video7564.webm,0.88728154,0
video7570.webm,0.8815847,0
video7577.webm,0.8509679,0
video7583.webm,0.7801234,0
video7586.webm,0.88593423,0
video7594.webm,0.84608006,0
video7595.webm,0.90246415,0
video7601.webm,0.87037635,0
video7620.webm,0.8017561,0
video7622.webm,0.7733293,0
video7623.webm,0.8108971,0
video7630.webm,0.8817695,0
video7639.webm,0.8296814,0
video7645.webm,0.6599044,0
video7653.webm,0.8091385,0
video7658.webm,0.83833826,0
video766.webm,0.8128918,0
video7663.webm,0.8886848,0
video7666.webm,0.73541725,0
video7668.webm,0.7468051,0
video768.webm,0.8411561,0
video7684.webm,0.6879404,0
video7685.webm,0.701906,0
video7693.webm,0.6961552,0
video7695.webm,0.7253519,0
video7700.webm,0.8846894,0
video7708.webm,0.7483688,0
video7709.webm,0.8576814,0
video7712.webm,0.84083676,0
video772.webm,0.7485405,0
video7727.webm,0.8911595,0
video7730.webm,0.8808443,0
video7733.webm,0.84598905,0
video7734.webm,0.7450168,0
video7735.webm,0.69749665,0
video774.webm,0.6384193,0
video7744.webm,0.6988527,0
video7747.webm,0.8566262,0
video7750.webm,0.7083321,0
video7755.webm,0.77415556,0
video7764.webm,0.708256,0
video7765.webm,0.7234414,0
video7766.webm,0.8461544,0
video7767.webm,0.89942056,0
video7768.webm,0.8036296,0
video7776.webm,0.8652597,0
video7778.webm,0.7073049,0
video7779.webm,0.8166496,0
video7781.webm,0.7619193,0
video7790.webm,0.7355725,0
video7791.webm,0.61159116,0
video7794.webm,0.865645,0
video7796.webm,0.7734694,0
video7797.webm,0.81539345,0
video7798.webm,0.80663705,0
video780.webm,0.8068752,0
video7810.webm,0.8101968,0
video7814.webm,0.794002,0
video7827.webm,0.7624027,0
video7829.webm,0.7689537,0
video7836.webm,0.8356211,0
video784.webm,0.84592795,0
video7843.webm,0.8790322,0
video7845.webm,0.69607943,0
video7847.webm,0.76651496,0
video7850.webm,0.80739534,0
video7855.webm,0.88920313,0
video7857.webm,0.81642383,0
video7859.webm,0.86674106,0
video7860.webm,0.8264311,0
video7864.webm,0.71675205,0
video7866.webm,0.8353314,0
video7870.webm,0.7905137,0
video7871.webm,0.76903194,0
video7876.webm,0.7479693,0
video7877.webm,0.79842514,0
video7881.webm,0.85750335,0
video7882.webm,0.74795324,0
video7900.webm,0.6830591,0
video7905.webm,0.78582895,0
video7911.webm,0.8577351,0
video7914.webm,0.78028744,0
video7922.webm,0.72510266,0
video7924.webm,0.8693951,0
video7932.webm,0.80721956,0
video7934.webm,0.8384028,0
video7937.webm,0.89109623,0
video7938.webm,0.8194631,0
video7943.webm,0.80788004,0
video7949.webm,0.8781616,0
video7950.webm,0.78611594,0
video7960.webm,0.820298,0
video7965.webm,0.7486288,0
video7966.webm,0.6167024,0
video7968.webm,0.7960262,0
video7971.webm,0.6850724,0
video7974.webm,0.821865,0
video7978.webm,0.852852,0
video7979.webm,0.8613662,0
video7982.webm,0.7893269,0
video7989.webm,0.718212,0
video8003.webm,0.7116586,0
video8005.webm,0.8826653,0
video8006.webm,0.8304097,0
video8007.webm,0.7765272,0
video8011.webm,0.7738569,0
video8017.webm,0.88077843,0
video802.webm,0.8707578,0
video8020.webm,0.78473276,0
video8025.webm,0.781649,0
video8031.webm,0.89486724,0
video8034.webm,0.7871726,0
video8039.webm,0.84439546,0
video804.webm,0.8482038,0
video8046.webm,0.7306085,0
video8053.webm,0.74437535,0
video8055.webm,0.70901453,0
video8070.webm,0.7941481,0
video8083.webm,0.64592505,0
video8093.webm,0.81321776,0
video8094.webm,0.78821677,0
video8099.webm,0.8989807,0
video810.webm,0.8371327,0
video8106.webm,0.87715137,0
video8107.webm,0.8442829,0
video8116.webm,0.817721,0
video8117.webm,0.79228604,0
video8119.webm,0.79665864,0
video8125.webm,0.8207716,0
video8129.webm,0.8643139,0
video8130.webm,0.84775794,0
video8133.webm,0.8460105,0
video8135.webm,0.75858974,0
video8139.webm,0.86882347,0
video8141.webm,0.75893027,0
video8143.webm,0.752722,0
video8144.webm,0.8804267,0
video8148.webm,0.89065516,0
video815.webm,0.7695684,0
video8154.webm,0.8988206,0
video8160.webm,0.65061164,0
video8164.webm,0.79645574,0
video8173.webm,0.819413,0
video8176.webm,0.84447104,0
video8177.webm,0.8133868,0
video8183.webm,0.8560093,0
video8203.webm,0.8003542,0
video8204.webm,0.84365803,0
video8212.webm,0.7708457,0
video8213.webm,0.8881028,0
video822.webm,0.8418326,0
video8223.webm,0.8845344,0
video8232.webm,0.8599299,0
video8237.webm,0.74389035,0
video8242.webm,0.8520421,0
video8244.webm,0.7137591,0
video8248.webm,0.88740057,0
video8250.webm,0.7644453,0
video8255.webm,0.68382895,0
video8257.webm,0.90643597,0
video8258.webm,0.8620514,0
video826.webm,0.87095594,0
video8262.webm,0.8093937,0
video8264.webm,0.82818204,0
video8270.webm,0.8088903,0
video8273.webm,0.69744575,0
video8278.webm,0.83252347,0
video8281.webm,0.8426835,0
video8285.webm,0.8119857,0
video8298.webm,0.8097655,0
video8302.webm,0.82838076,0
video8307.webm,0.87046367,0
video8312.webm,0.76553655,0
video8315.webm,0.8679046,0
video832.webm,0.75842106,0
video8320.webm,0.75242,0
video8321.webm,0.84695995,0
video8332.webm,0.8147814,0
video8340.webm,0.8670611,0
video8342.webm,0.6179565,0
video8343.webm,0.8061127,0
video836.webm,0.72841835,0
video8362.webm,0.8397571,0
video8370.webm,0.690814,0
video8372.webm,0.7954351,0
video8373.webm,0.78252536,0
video8376.webm,0.83080053,0
video8388.webm,0.8287196,0
video8391.webm,0.85161525,0
video8392.webm,0.82265717,0
video8393.webm,0.81318086,0
video8404.webm,0.76228464,0
video8408.webm,0.78983504,0
video841.webm,0.8133943,0
video8411.webm,0.74296176,0
video8412.webm,0.6794502,0
video8413.webm,0.7731472,0
video8416.webm,0.77671605,0
video8417.webm,0.7935355,0
video8418.webm,0.8627751,0
video8419.webm,0.8307692,0
video8424.webm,0.8479829,0
video8431.webm,0.8138203,0
video8432.webm,0.69976676,0
video8440.webm,0.77728146,0
video8445.webm,0.83083606,0
video845.webm,0.79668564,0
video8450.webm,0.7807997,0
video8457.webm,0.7818308,0
video8460.webm,0.7898417,0
video8462.webm,0.8233163,0
video8463.webm,0.7688446,0
video8467.webm,0.66702086,0
video8469.webm,0.6937567,0
video8483.webm,0.68236345,0
video8484.webm,0.7116727,0
video8486.webm,0.7119586,0
video8490.webm,0.7839155,0
video8501.webm,0.8003565,0
video8502.webm,0.824635,0
video8511.webm,0.8631719,0
video8519.webm,0.7171468,0
video8523.webm,0.7018494,0
video8527.webm,0.61602277,0
video8528.webm,0.90043575,0
video8533.webm,0.7560434,0
video8534.webm,0.7237723,0
video8536.webm,0.9046465,0
video8537.webm,0.5998059,0
video8539.webm,0.81232214,0
video854.webm,0.7633542,0
video8540.webm,0.7856272,0
video8541.webm,0.87380505,0
video8548.webm,0.80606025,0
video8555.webm,0.76837784,0
video8559.webm,0.80674744,0
video856.webm,0.88659275,0
video8564.webm,0.81788516,0
video8567.webm,0.80901074,0
video8569.webm,0.8860797,0
video8570.webm,0.8839974,0
video8571.webm,0.81959754,0
video8574.webm,0.74852014,0
video8589.webm,0.7115939,0
video8599.webm,0.8769426,0
video8608.webm,0.7435085,0
video8610.webm,0.8693951,0
video8612.webm,0.84632796,0
video8617.webm,0.900135,0
video8620.webm,0.7764122,0
video8626.webm,0.81426054,0
video8627.webm,0.82199085,0
video863.webm,0.8662014,0
video8634.webm,0.85550195,0
video8639.webm,0.7999414,0
video8645.webm,0.88205594,0
video8651.webm,0.7159597,0
video8656.webm,0.74436194,0
video8662.webm,0.8741298,0
video8666.webm,0.8615569,0
video8675.webm,0.85047835,0
video8681.webm,0.70710325,0
video8682.webm,0.783708,0
video8686.webm,0.8820773,0
video8688.webm,0.83018124,0
video8690.webm,0.8910525,0
video8697.webm,0.78942657,0
video8699.webm,0.7974375,0
video8703.webm,0.7122981,0
video8706.webm,0.77542114,0
video8707.webm,0.84965515,0
video8712.webm,0.88667697,0
video8715.webm,0.81269217,0
video8716.webm,0.8276284,0
video8721.webm,0.81742793,0
video8728.webm,0.7998,0
video873.webm,0.70569575,0
video8737.webm,0.65325624,0
video8745.webm,0.854307,0
video8747.webm,0.8890442,0
video875.webm,0.7738132,0
video876.webm,0.7802097,0
video8761.webm,0.8953555,0
video8767.webm,0.742649,0
video8769.webm,0.8114261,0
video8773.webm,0.7695944,0
video8777.webm,0.8660782,0
video8787.webm,0.8605835,0
video8793.webm,0.8099487,0
video8798.webm,0.7811164,0
video8801.webm,0.7165144,0
video8809.webm,0.90150803,0
video8812.webm,0.79508966,0
video882.webm,0.8253359,0
video8823.webm,0.8307316,0
video8824.webm,0.78977734,0
video8831.webm,0.7003997,0
video8832.webm,0.8681838,0
video8836.webm,0.8568369,0
video8839.webm,0.8293973,0
video8841.webm,0.83235973,0
video8844.webm,0.68153375,0
video8847.webm,0.8276284,0
video8848.webm,0.74011993,0
video8850.webm,0.7843058,0
video8854.webm,0.8543366,0
video8857.webm,0.6808485,0
video8864.webm,0.85472363,0
video8867.webm,0.74027103,0
video888.webm,0.7939372,0
video8880.webm,0.85457444,0
video8882.webm,0.8956551,0
video8884.webm,0.8152082,0
video8886.webm,0.809663,0
video8898.webm,0.83971715,0
video8899.webm,0.6968618,0
video890.webm,0.61583596,0
video8901.webm,0.791927,0
video8908.webm,0.81324434,0
video8917.webm,0.8462149,0
video8919.webm,0.8767094,0
video8921.webm,0.783708,0
video8922.webm,0.7939528,0
video8925.webm,0.7876957,0
video8927.webm,0.8557691,0
video893.webm,0.8039763,0
video8936.webm,0.9053163,0
video8939.webm,0.8555526,0
video894.webm,0.8341498,0
video8941.webm,0.82806563,0
video8943.webm,0.9052023,0
video8947.webm,0.794381,0
video8951.webm,0.88674635,0
video8958.webm,0.8150794,0
video8966.webm,0.7644918,0
video897.webm,0.8783063,0
video8971.webm,0.8856246,0
video8975.webm,0.8532192,0
video8982.webm,0.8763315,0
video8991.webm,0.86891997,0
video8993.webm,0.719864,0
video8996.webm,0.76421344,0
video9.webm,0.70895725,0
video9002.webm,0.8189517,0
video9015.webm,0.71891195,0
video9019.webm,0.8283429,0
video9021.webm,0.7085677,0
video9023.webm,0.9004648,0
video9024.webm,0.804513,0
video9029.webm,0.77557164,0
video903.webm,0.91055703,0
video9030.webm,0.6885024,0
video9036.webm,0.83232933,0
video904.webm,0.8604624,0
video9040.webm,0.84262854,0
video9043.webm,0.75858533,0
video9046.webm,0.70103544,0
video9049.webm,0.8748829,0
video9051.webm,0.8598065,0
video9054.webm,0.6420732,0
video9062.webm,0.85945725,0
video9077.webm,0.84137684,0
video9080.webm,0.84096724,0
video9081.webm,0.81513214,0
video9085.webm,0.7889517,0
video9087.webm,0.7601632,0
video9099.webm,0.7923753,0
video91.webm,0.6182507,0
video910.webm,0.75433,0
video9104.webm,0.8377432,0
video911.webm,0.703196,0
video9111.webm,0.8496187,0
video9122.webm,0.80654824,0
video9124.webm,0.88353235,0
video9126.webm,0.7282227,0
video9129.webm,0.87481457,0
video913.webm,0.8526236,0
video9136.webm,0.88941514,0
video9144.webm,0.8429143,0
video9146.webm,0.83339256,0
video9148.webm,0.740533,0
video9149.webm,0.7602687,0
video9154.webm,0.77404565,0
video9156.webm,0.65289253,0
video9161.webm,0.8761456,0
video9164.webm,0.80647284,0
video9173.webm,0.7838178,0
video9178.webm,0.790331,0
video9182.webm,0.59629333,0
video9189.webm,0.77728146,0
video9195.webm,0.874861,0
video9196.webm,0.7455623,0
video9199.webm,0.7519625,0
video9200.webm,0.7967211,0
video9201.webm,0.8123609,0
video9233.webm,0.83600235,0
video9237.webm,0.85017216,0
video9238.webm,0.89453465,0
video9244.webm,0.8114261,0
video9264.webm,0.85263735,0
video9265.webm,0.82122,0
video9267.webm,0.6602954,0
video9272.webm,0.7602214,0
video9274.webm,0.8231574,0
video9279.webm,0.83070403,0
video9281.webm,0.85002536,0
video9285.webm,0.8109114,0
video9286.webm,0.71101564,0
video9287.webm,0.82610655,0
video9306.webm,0.81767714,0
video9308.webm,0.7895459,0
video9314.webm,0.8779328,0
video9320.webm,0.807852,0
video9325.webm,0.86133254,0
video9326.webm,0.77036244,0
video9332.webm,0.77662265,0
video9336.webm,0.8700638,0
video9338.webm,0.8907578,0
video9340.webm,0.8195511,0
video9346.webm,0.8788064,0
video935.webm,0.81040543,0
video9351.webm,0.8188936,0
video9352.webm,0.7809707,0
video9355.webm,0.8394164,0
video9363.webm,0.88201416,0
video9364.webm,0.7254014,0
video9378.webm,0.8197513,0
video9383.webm,0.8134429,0
video9384.webm,0.8499514,0
video940.webm,0.8378229,0
video9401.webm,0.83338696,0
video9410.webm,0.7917809,0
video9411.webm,0.7185027,0
video9413.webm,0.7479843,0
video9418.webm,0.86418426,0
video9429.webm,0.8671694,0
video9436.webm,0.77680403,0
video944.webm,0.8111874,0
video9442.webm,0.87777334,0
video9444.webm,0.7616478,0
video9447.webm,0.74754554,0
video945.webm,0.7168788,0
video9458.webm,0.860053,0
